Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
FlAGS describe the method used to calculte null values from metdata: IP = interpolation  LR= linear regresion for Temp_avg using PMT640 mass monitor
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
2024-11-20 01:20:00,24.89,98.4,0.691,0.9,96.0,14.0,0.0,978.863,0.0
2024-11-20 01:21:00,24.9,98.4,0.958,1.299,101.1,13.13,0.0,978.854,0.0
2024-11-20 01:22:00,24.87,98.4,0.955,1.166,107.7,6.851,0.0,978.845,0.0
2024-11-20 01:23:00,24.85,98.4,0.744,0.916,107.4,12.23,0.0,978.829,0.0
2024-11-20 01:24:00,24.85,98.4,0.061,0.183,125.4,9.84,0.0,978.819,0.0
2024-11-20 01:25:00,24.85,98.4,0.894,1.399,95.3,12.74,0.0,978.812,-0.001
2024-11-20 01:26:00,24.85,98.5,0.5,0.666,124.5,13.25,0.0,978.808,0.0
2024-11-20 01:27:00,24.85,98.4,0.478,0.816,108.2,10.98,0.0,978.803,0.0
2024-11-20 01:28:00,24.8,98.4,1.013,1.25,106.7,9.84,0.0,978.792,-0.001
2024-11-20 01:29:00,24.8,98.4,0.608,1.05,119.2,13.68,0.0,978.786,0.0
2024-11-20 01:30:00,24.8,98.4,0.925,1.25,106.0,25.31,0.0,978.782,0.0
2024-11-20 01:31:00,24.8,98.4,0.802,1.349,126.8,13.42,0.0,978.779,0.0
2024-11-20 01:32:00,24.8,98.4,0.608,0.85,90.7,11.24,0.0,978.773,0.0
2024-11-20 01:33:00,24.77,98.4,1.019,1.166,94.1,8.97,0.0,978.764,-0.001
2024-11-20 01:34:00,24.76,98.5,0.769,1.166,102.8,8.85,0.0,978.758,0.0
2024-11-20 01:35:00,24.76,98.5,0.553,0.95,98.1,5.517,0.0,978.749,0.0
2024-11-20 01:36:00,24.76,98.5,0.75,0.95,89.9,10.5,0.0,978.739,0.0
2024-11-20 01:37:00,24.73,98.5,0.666,1.15,95.9,8.32,0.0,978.725,0.0
2024-11-20 01:38:00,24.71,98.5,0.489,0.666,106.3,13.2,0.0,978.702,0.0
2024-11-20 01:39:00,24.71,98.5,0.675,0.983,118.8,9.42,0.0,978.673,-0.001
2024-11-20 01:40:00,24.69,98.5,0.672,0.833,122.6,10.06,0.0,978.645,0.0
2024-11-20 01:41:00,24.67,98.5,0.455,1.266,132.4,1.123,0.0,978.626,0.0
2024-11-20 01:42:00,24.67,98.5,0.772,1.283,110.9,5.136,0.0,978.613,0.0
2024-11-20 01:43:00,24.67,98.5,0.025,0.117,107.9,3.641,0.0,978.603,0.0
2024-11-20 01:44:00,24.67,98.5,0.575,0.916,134.0,10.33,0.0,978.592,0.0
2024-11-20 01:45:00,24.66,98.5,0.392,0.916,107.3,8.28,0.0,978.58,0.0
2024-11-20 01:46:00,24.62,98.5,0.017,0.1,111.9,0.0,0.0,978.573,-0.001
2024-11-20 01:47:00,24.62,98.5,0.164,0.516,101.6,7.233,0.0,978.572,-0.001
2024-11-20 01:48:00,24.62,98.6,0.45,0.65,132.7,7.46,0.0,978.576,-0.001
2024-11-20 01:49:00,24.62,98.6,0.0,0.0,0.0,0.0,0.0,978.583,0.0
2024-11-20 01:50:00,24.62,98.6,0.05,0.233,89.9,2.584,0.0,978.591,0.0
2024-11-20 01:51:00,24.62,98.6,0.347,0.516,84.4,6.914,0.0,978.584,0.0
2024-11-20 01:52:00,24.62,98.6,0.333,0.8,94.9,11.66,0.0,978.582,0.0
2024-11-20 01:53:00,24.58,98.6,0.158,0.633,104.6,5.515,0.0,978.571,0.0
2024-11-20 01:54:00,24.57,98.6,0.367,0.533,97.9,4.537,0.0,978.56,-0.001
2024-11-20 01:55:00,24.57,98.6,0.466,0.666,107.1,10.71,0.0,978.562,0.0
2024-11-20 01:56:00,24.53,98.6,0.186,0.383,94.5,9.04,0.0,978.559,0.0
2024-11-20 01:57:00,24.53,98.6,0.33,0.516,90.0,4.698,0.0,978.561,0.0
2024-11-20 01:58:00,24.53,98.6,0.389,0.55,93.2,1.843,0.0,978.552,-0.001
2024-11-20 01:59:00,24.48,98.6,0.5,0.9,112.6,3.73,0.0,978.539,0.0
2024-11-20 02:00:00,24.49,98.6,0.836,0.966,117.2,4.148,0.0,978.522,0.0
2024-11-20 02:01:00,24.48,98.7,0.95,1.15,121.7,2.29,0.0,978.507,0.0
2024-11-20 02:02:00,24.48,98.7,0.972,1.166,115.5,4.524,0.0,978.499,0.0
2024-11-20 02:03:00,24.48,98.7,1.138,1.25,120.0,4.087,0.0,978.498,0.0
2024-11-20 02:04:00,24.45,98.7,0.864,1.0,118.6,2.581,0.0,978.492,0.0
2024-11-20 02:05:00,24.44,98.7,0.839,1.066,118.3,4.654,0.0,978.488,0.0
2024-11-20 02:06:00,24.44,98.8,0.814,0.9,122.5,6.742,0.0,978.488,0.0
2024-11-20 02:07:00,24.44,98.8,0.761,0.983,124.5,1.755,0.0,978.488,-0.001
2024-11-20 02:08:00,24.44,98.9,0.697,0.866,133.7,4.307,0.0,978.485,0.0
2024-11-20 02:09:00,24.44,98.9,1.022,1.133,135.4,4.117,0.0,978.467,0.0
2024-11-20 02:10:00,24.44,98.9,1.13,1.283,141.5,6.016,0.0,978.451,-0.001
2024-11-20 02:11:00,24.44,98.9,0.877,1.066,149.2,12.23,0.0,978.445,0.0
2024-11-20 02:12:00,24.44,98.9,0.908,1.05,140.3,6.676,0.0,978.444,0.0
2024-11-20 02:13:00,24.44,98.9,1.111,1.2,142.8,8.88,0.0,978.448,-0.001
2024-11-20 02:14:00,24.44,98.9,0.841,1.083,135.7,14.16,0.0,978.458,0.0
2024-11-20 02:15:00,24.44,98.9,0.278,0.583,141.4,18.27,0.0,978.458,0.0
2024-11-20 02:16:00,24.44,99.0,0.633,1.033,130.6,8.15,0.0,978.459,0.0
2024-11-20 02:17:00,24.44,99.0,0.944,1.116,116.2,12.6,0.0,978.454,-0.001
2024-11-20 02:18:00,24.44,99.0,0.772,0.9,126.2,2.869,0.0,978.441,0.0
2024-11-20 02:19:00,24.44,99.0,0.894,1.033,123.0,4.178,0.0,978.428,0.0
2024-11-20 02:20:00,24.44,99.0,1.155,1.266,133.1,7.763,0.0,978.413,0.0
2024-11-20 02:21:00,24.44,99.0,1.116,1.183,129.7,5.02,0.0,978.401,0.0
2024-11-20 02:22:00,24.43,99.0,0.961,1.216,132.1,3.603,0.0,978.382,0.0
2024-11-20 02:23:00,24.39,99.0,0.825,1.083,129.4,3.062,0.0,978.376,0.0
2024-11-20 02:24:00,24.39,99.0,0.678,0.916,125.7,8.99,0.0,978.375,0.0
2024-11-20 02:25:00,24.39,99.0,0.764,0.833,124.6,5.59,0.0,978.374,-0.001
2024-11-20 02:26:00,24.38,99.0,0.733,0.85,124.0,4.928,0.0,978.375,0.0
2024-11-20 02:27:00,24.34,99.0,0.439,0.5,121.2,2.291,0.0,978.379,0.0
2024-11-20 02:28:00,24.35,99.0,0.086,0.35,121.8,2.501,0.0,978.389,0.0
2024-11-20 02:29:00,24.35,99.0,0.144,0.483,122.7,4.365,0.0,978.404,-0.001
2024-11-20 02:30:00,24.35,99.0,0.0,0.0,0.0,0.0,0.0,978.416,0.0
2024-11-20 02:31:00,24.35,99.1,0.0,0.0,0.0,0.0,0.0,978.424,0.0
2024-11-20 02:32:00,24.35,99.1,0.0,0.0,0.0,0.0,0.0,978.431,-0.001
2024-11-20 02:33:00,24.35,99.1,0.0,0.0,0.0,0.0,0.0,978.436,0.0
2024-11-20 02:34:00,24.35,99.1,0.0,0.0,0.0,0.0,0.0,978.439,-0.001
2024-11-20 02:35:00,24.34,99.1,0.0,0.0,0.0,0.0,0.0,978.437,0.0
2024-11-20 02:36:00,24.3,99.0,0.106,0.417,129.5,0.314,0.0,978.432,0.0
2024-11-20 02:37:00,24.3,99.0,0.039,0.183,133.4,0.248,0.0,978.418,0.0
2024-11-20 02:38:00,24.3,99.1,0.347,0.566,137.6,3.172,0.0,978.409,0.0
2024-11-20 02:39:00,24.3,99.1,0.497,0.616,132.7,2.171,0.0,978.4,0.0
2024-11-20 02:40:00,24.3,99.1,0.644,0.733,135.5,1.434,0.0,978.399,0.0
2024-11-20 02:41:00,24.3,99.1,0.583,0.65,138.6,1.693,0.0,978.403,0.0
2024-11-20 02:42:00,24.3,99.1,0.641,0.716,142.7,2.167,0.0,978.41,0.0
2024-11-20 02:43:00,24.3,99.1,0.544,0.666,155.0,2.848,0.0,978.413,0.0
2024-11-20 02:44:00,24.3,99.1,0.752,0.85,156.9,2.426,0.0,978.415,0.0
2024-11-20 02:45:00,24.3,99.2,0.869,0.966,158.1,4.334,0.0,978.412,0.0
2024-11-20 02:46:00,24.3,99.2,0.855,1.2,155.8,3.912,0.0,978.415,-0.001
2024-11-20 02:47:00,24.3,99.2,0.911,1.15,158.6,6.054,0.0,978.421,0.0
2024-11-20 02:48:00,24.3,99.2,0.611,0.866,162.8,8.6,0.0,978.437,0.0
2024-11-20 02:49:00,24.3,99.2,0.5,0.716,173.2,4.713,0.0,978.458,0.0
2024-11-20 02:50:00,24.3,99.2,0.458,0.533,176.8,2.748,0.0,978.478,0.0
2024-11-20 02:51:00,24.33,99.3,0.45,0.516,185.5,5.276,0.0,978.496,0.0
2024-11-20 02:52:00,24.35,99.3,0.15,0.45,194.1,8.37,0.0,978.503,0.0
2024-11-20 02:53:00,24.35,99.3,0.211,0.4,200.1,12.33,0.0,978.509,0.0
2024-11-20 02:54:00,24.35,99.3,0.128,0.417,189.1,15.28,0.0,978.522,-0.001
2024-11-20 02:55:00,24.35,99.3,0.494,0.7,167.6,5.867,0.0,978.538,-0.001
2024-11-20 02:56:00,24.35,99.3,0.094,0.45,171.9,9.66,0.0,978.547,0.0
2024-11-20 02:57:00,24.35,99.3,0.303,0.5,158.4,0.535,0.0,978.555,0.0
2024-11-20 02:58:00,24.35,99.3,0.158,0.483,159.3,0.975,0.0,978.559,-0.001
2024-11-20 02:59:00,24.35,99.3,0.153,0.367,173.1,1.075,0.0,978.567,0.0
2024-11-20 03:00:00,24.35,99.3,0.144,0.433,177.9,2.692,0.0,978.576,0.0
2024-11-20 03:01:00,24.35,99.3,0.117,0.433,202.2,0.372,0.0,978.581,0.0
2024-11-20 03:02:00,24.35,99.3,0.466,0.65,192.0,8.47,0.0,978.586,0.0
2024-11-20 03:03:00,24.35,99.3,0.6,0.733,186.2,14.23,0.0,978.591,0.0
2024-11-20 03:04:00,24.35,99.3,0.394,0.616,190.3,24.67,0.0,978.6,-0.001
2024-11-20 03:05:00,24.35,99.3,0.614,0.733,187.4,2.593,0.0,978.602,0.0
2024-11-20 03:06:00,24.35,99.3,0.544,0.783,189.7,13.15,0.0,978.61,0.0
2024-11-20 03:07:00,24.35,99.4,0.403,0.516,171.5,8.55,0.0,978.614,0.0
2024-11-20 03:08:00,24.35,99.3,0.586,0.8,160.9,3.771,0.0,978.613,0.0
2024-11-20 03:09:00,24.35,99.4,0.308,0.533,160.4,3.733,0.0,978.619,0.0
2024-11-20 03:10:00,24.35,99.3,0.597,0.733,164.7,1.429,0.0,978.613,-0.001
2024-11-20 03:11:00,24.35,99.3,0.405,0.566,156.0,8.87,0.0,978.608,0.0
2024-11-20 03:12:00,24.34,99.3,0.0,0.0,0.0,0.0,0.0,978.604,-0.001
2024-11-20 03:13:00,24.3,99.3,0.239,0.383,170.2,14.72,0.0,978.6,0.0
2024-11-20 03:14:00,24.3,99.3,0.611,0.733,186.4,4.046,0.0,978.603,0.0
2024-11-20 03:15:00,24.3,99.3,0.761,0.833,187.7,6.574,0.0,978.609,0.0
2024-11-20 03:16:00,24.3,99.3,0.633,0.85,178.9,6.146,0.0,978.612,0.0
2024-11-20 03:17:00,24.3,99.4,0.664,0.8,187.1,5.772,0.0,978.618,0.0
2024-11-20 03:18:00,24.3,99.4,0.894,1.0,187.0,4.165,0.0,978.621,0.0
2024-11-20 03:19:00,24.3,99.4,0.505,0.65,187.2,14.66,0.0,978.62,0.0
2024-11-20 03:20:00,24.3,99.4,0.403,0.966,181.9,13.64,0.0,978.616,0.0
2024-11-20 03:21:00,24.3,99.4,0.691,0.866,170.9,7.645,0.0,978.61,-0.001
2024-11-20 03:22:00,24.3,99.4,0.73,0.883,181.7,8.69,0.0,978.595,0.0
2024-11-20 03:23:00,24.3,99.4,0.802,1.15,180.0,7.879,0.0,978.58,0.0
2024-11-20 03:24:00,24.3,99.4,0.553,0.95,174.6,6.803,0.0,978.567,0.0
2024-11-20 03:25:00,24.3,99.4,0.725,0.95,174.3,11.61,0.0,978.575,-0.001
2024-11-20 03:26:00,24.26,99.4,0.317,0.516,177.9,4.538,0.0,978.584,0.0
2024-11-20 03:27:00,24.25,99.4,0.614,0.8,187.8,12.0,0.0,978.597,-0.001
2024-11-20 03:28:00,24.26,99.4,0.322,0.533,187.9,12.1,0.0,978.613,0.0
2024-11-20 03:29:00,24.26,99.4,0.05,0.3,204.8,0.008,0.0,978.627,0.0
2024-11-20 03:30:00,24.25,99.4,0.325,0.65,199.1,6.807,0.0,978.637,0.0
2024-11-20 03:31:00,24.26,99.4,0.208,0.55,188.1,4.358,0.0,978.64,0.0
2024-11-20 03:32:00,24.26,99.5,0.1,0.45,164.2,0.035,0.0,978.64,0.0
2024-11-20 03:33:00,24.26,99.5,0.339,0.466,155.6,9.43,0.0,978.638,0.0
2024-11-20 03:34:00,24.26,99.5,0.75,0.916,143.3,5.25,0.0,978.633,0.0
2024-11-20 03:35:00,24.26,99.5,0.711,0.85,145.6,7.192,0.0,978.623,-0.001
2024-11-20 03:36:00,24.26,99.5,0.716,1.066,148.7,9.88,0.0,978.614,-0.001
2024-11-20 03:37:00,24.25,99.5,0.736,1.116,155.2,8.47,0.0,978.606,-0.001
2024-11-20 03:38:00,24.26,99.5,0.678,0.983,167.1,5.335,0.0,978.605,0.0
2024-11-20 03:39:00,24.26,99.5,0.716,1.1,179.3,8.16,0.0,978.601,0.0
2024-11-20 03:40:00,24.26,99.5,0.761,0.85,184.5,5.258,0.0,978.599,0.0
2024-11-20 03:41:00,24.25,99.5,0.847,1.016,189.6,3.884,0.0,978.607,-0.001
2024-11-20 03:42:00,24.26,99.5,0.569,0.75,191.4,21.2,0.0,978.613,0.0
2024-11-20 03:43:00,24.26,99.5,0.333,0.666,183.5,9.66,0.0,978.628,0.0
2024-11-20 03:44:00,24.25,99.5,0.183,0.483,213.7,2.856,0.0,978.656,-0.001
2024-11-20 03:45:00,24.25,99.5,0.0,0.0,0.0,0.0,0.0,978.668,-0.001
2024-11-20 03:46:00,24.26,99.5,0.139,0.433,166.1,6.587,0.0,978.687,-0.001
2024-11-20 03:47:00,24.26,99.6,0.386,0.833,144.6,4.587,0.0,978.703,-0.001
2024-11-20 03:48:00,24.26,99.5,0.164,0.516,164.9,0.813,0.0,978.702,-0.001
2024-11-20 03:49:00,24.26,99.5,0.711,0.983,155.1,12.76,0.0,978.706,-0.001
2024-11-20 03:50:00,24.26,99.5,0.794,0.966,160.2,5.49,0.0,978.707,-0.001
2024-11-20 03:51:00,24.26,99.6,0.491,0.75,163.2,0.453,0.0,978.7,-0.001
2024-11-20 03:52:00,24.26,99.6,0.0,0.0,0.0,0.0,0.0,978.7,-0.001
2024-11-20 03:53:00,24.27,99.6,0.0,0.0,0.0,0.0,0.0,978.704,-0.001
2024-11-20 03:54:00,24.3,99.6,0.15,0.5,202.3,0.806,0.0,978.706,-0.001
2024-11-20 03:55:00,24.3,99.6,0.511,0.6,187.7,2.798,0.0,978.711,0.0
2024-11-20 03:56:00,24.3,99.6,0.725,1.033,198.5,10.08,0.0,978.72,0.0
2024-11-20 03:57:00,24.34,99.6,0.522,0.833,194.7,13.03,0.0,978.73,-0.001
2024-11-20 03:58:00,24.35,99.6,0.483,0.55,177.4,14.35,0.0,978.739,0.0
2024-11-20 03:59:00,24.35,99.6,0.2,0.816,152.7,2.336,0.0,978.741,0.0
2024-11-20 04:00:00,24.35,99.6,0.766,1.016,196.1,7.945,0.0,978.744,0.0
2024-11-20 04:01:00,24.35,99.6,1.0,1.333,189.7,6.224,0.0,978.731,-0.001
2024-11-20 04:02:00,24.35,99.6,0.58,0.95,181.3,5.932,0.0,978.724,0.0
2024-11-20 04:03:00,24.35,99.6,0.925,1.216,188.8,13.18,0.0,978.715,-0.001
2024-11-20 04:04:00,24.35,99.6,1.119,1.233,184.7,5.455,0.0,978.711,0.0
2024-11-20 04:05:00,24.35,99.6,1.138,1.299,184.3,9.71,0.0,978.712,0.001
2024-11-20 04:06:00,24.35,99.6,0.7,1.2,177.2,18.39,0.0,978.723,-0.001
2024-11-20 04:07:00,24.35,99.6,0.275,0.733,173.3,10.64,0.0,978.733,0.0
2024-11-20 04:08:00,24.35,99.6,0.486,0.666,224.9,27.27,0.0,978.747,0.0
2024-11-20 04:09:00,24.35,99.6,0.525,0.716,256.6,16.09,0.0,978.77,0.0
2024-11-20 04:10:00,24.38,99.6,0.65,1.299,225.8,21.19,0.0,978.792,0.0
2024-11-20 04:11:00,24.39,99.6,0.53,0.883,239.8,19.07,0.0,978.802,0.0
2024-11-20 04:12:00,24.39,99.6,0.403,0.633,224.1,11.23,0.0,978.808,0.0
2024-11-20 04:13:00,24.39,99.6,0.0,0.0,0.0,0.0,0.0,978.814,0.0
2024-11-20 04:14:00,24.39,99.6,0.0,0.0,0.0,0.0,0.0,978.815,0.0
2024-11-20 04:15:00,24.39,99.6,0.214,0.666,234.6,6.714,0.0,978.83,-0.001
2024-11-20 04:16:00,24.4,99.6,0.655,0.916,222.0,8.44,0.0,978.849,0.0
2024-11-20 04:17:00,24.39,99.6,0.369,0.783,253.4,17.49,0.0,978.867,-0.001
2024-11-20 04:18:00,24.39,99.6,0.736,0.85,262.0,7.952,0.0,978.882,0.0
2024-11-20 04:19:00,24.39,99.6,0.48,0.733,279.5,12.96,0.0,978.895,-0.001
2024-11-20 04:20:00,24.39,99.7,0.45,0.716,261.5,4.754,0.0,978.911,-0.001
2024-11-20 04:21:00,24.39,99.7,0.211,0.55,263.7,5.412,0.0,978.928,0.0
2024-11-20 04:22:00,24.39,99.7,0.661,0.933,281.4,9.26,0.0,978.956,0.0
2024-11-20 04:23:00,24.4,99.7,0.525,0.733,266.1,9.7,0.0,978.982,-0.001
2024-11-20 04:24:00,24.44,99.7,0.564,0.716,299.9,12.53,0.0,979.01,0.0
2024-11-20 04:25:00,24.44,99.7,1.15,1.283,293.3,2.504,0.0,979.032,-0.001
2024-11-20 04:26:00,24.44,99.7,1.083,1.133,288.0,6.62,0.0,979.05,-0.001
2024-11-20 04:27:00,24.44,99.7,0.805,0.966,307.2,14.69,0.0,979.069,-0.001
2024-11-20 04:28:00,24.44,99.7,0.505,0.7,314.9,6.434,0.0,979.078,-0.001
2024-11-20 04:29:00,24.44,99.7,0.908,1.166,329.4,5.942,0.0,979.086,-0.001
2024-11-20 04:30:00,24.44,99.7,0.247,0.75,342.1,17.64,0.0,979.089,0.0
2024-11-20 04:31:00,24.44,99.7,0.619,0.9,324.1,17.59,0.0,979.096,-0.001
2024-11-20 04:32:00,24.44,99.7,0.339,0.533,317.5,10.69,0.0,979.096,-0.001
2024-11-20 04:33:00,24.44,99.7,0.014,0.083,332.0,0.0,0.0,979.1,-0.001
2024-11-20 04:34:00,24.44,99.7,0.108,0.533,276.5,1.639,0.0,979.11,-0.001
2024-11-20 04:35:00,24.44,99.7,0.519,0.65,261.8,7.528,0.0,979.11,-0.001
2024-11-20 04:36:00,24.44,99.7,0.081,0.383,256.7,0.671,0.0,979.122,-0.001
2024-11-20 04:37:00,24.44,99.7,0.616,0.966,253.4,5.966,0.0,979.131,-0.001
2024-11-20 04:38:00,24.44,99.7,0.722,0.883,247.8,7.836,0.0,979.138,0.0
2024-11-20 04:39:00,24.44,99.7,0.117,0.533,246.2,2.886,0.0,979.157,0.0
2024-11-20 04:40:00,24.44,99.7,0.106,0.35,250.9,1.881,0.0,979.182,0.0
2024-11-20 04:41:00,24.44,99.7,0.411,0.583,263.5,12.57,0.0,979.21,0.0
2024-11-20 04:42:00,24.44,99.7,0.303,0.55,287.9,14.0,0.0,979.242,0.0
2024-11-20 04:43:00,24.44,99.7,1.094,1.449,283.8,10.32,0.0,979.273,0.0
2024-11-20 04:44:00,24.44,99.7,1.183,1.483,290.7,6.909,0.0,979.298,0.0
2024-11-20 04:45:00,24.48,99.7,0.961,1.399,293.1,11.65,0.0,979.316,0.0
2024-11-20 04:46:00,24.48,99.8,0.541,1.333,317.9,15.18,0.0,979.326,0.0
2024-11-20 04:47:00,24.49,99.8,0.905,1.299,309.7,16.44,0.0,979.334,-0.001
2024-11-20 04:48:00,24.48,99.7,0.619,0.883,338.1,27.36,0.0,979.35,0.0
2024-11-20 04:49:00,24.49,99.7,0.739,0.95,329.9,17.61,0.0,979.377,0.0
2024-11-20 04:50:00,24.48,99.7,0.986,1.15,320.7,9.67,0.0,979.406,-0.001
2024-11-20 04:51:00,24.49,99.7,1.397,1.649,315.3,6.049,0.0,979.429,-0.001
2024-11-20 04:52:00,24.49,99.7,0.947,1.2,316.1,14.25,0.0,979.45,-0.001
2024-11-20 04:53:00,24.49,99.7,0.939,1.2,297.8,12.9,0.0,979.467,0.0
2024-11-20 04:54:00,24.48,99.7,0.305,0.7,313.8,1.482,0.0,979.472,0.0
2024-11-20 04:55:00,24.48,99.7,0.325,0.816,315.7,1.058,0.0,979.488,0.0
2024-11-20 04:56:00,24.49,99.7,0.747,1.183,321.2,10.55,0.0,979.506,-0.001
2024-11-20 04:57:00,24.48,99.7,1.0,1.2,318.9,5.967,0.0,979.524,0.0
2024-11-20 04:58:00,24.49,99.7,0.439,0.883,324.4,15.07,0.0,979.546,-0.001
2024-11-20 04:59:00,24.48,99.7,1.327,1.616,318.4,6.933,0.0,979.57,-0.001
2024-11-20 05:00:00,24.49,99.8,1.077,1.416,327.5,13.27,0.0,979.59,-0.001
2024-11-20 05:01:00,24.48,99.8,0.841,1.0,312.7,13.13,0.0,979.616,0.0
2024-11-20 05:02:00,24.49,99.7,1.588,1.799,318.6,5.878,0.0,979.639,-0.001
2024-11-20 05:03:00,24.45,99.7,0.889,1.583,332.3,14.49,0.0,979.661,0.0
2024-11-20 05:04:00,24.44,99.8,0.791,1.1,338.8,28.24,0.0,979.689,-0.001
2024-11-20 05:05:00,24.44,99.7,1.28,1.433,339.0,7.594,0.0,979.711,-0.001
2024-11-20 05:06:00,24.44,99.7,0.927,1.533,336.8,12.39,0.0,979.726,0.0
2024-11-20 05:07:00,24.44,99.7,1.075,1.416,333.3,6.916,0.0,979.742,0.0
2024-11-20 05:08:00,24.44,99.7,1.297,1.783,327.5,11.94,0.0,979.77,-0.001
2024-11-20 05:09:00,24.44,99.7,1.366,1.649,337.6,19.19,0.0,979.804,-0.001
2024-11-20 05:10:00,24.44,99.7,1.658,1.933,323.1,11.57,0.0,979.843,-0.001
2024-11-20 05:11:00,24.44,99.7,1.316,2.132,321.4,18.12,0.0,979.878,-0.001
2024-11-20 05:12:00,24.44,99.7,0.991,1.133,325.7,19.11,0.0,979.914,-0.001
2024-11-20 05:13:00,24.44,99.7,1.038,1.666,327.6,16.66,0.0,979.926,0.0
2024-11-20 05:14:00,24.44,99.7,1.349,1.633,321.4,6.785,0.0,979.938,-0.001
2024-11-20 05:15:00,24.44,99.7,1.138,1.616,315.0,13.58,0.0,979.928,-0.001
2024-11-20 05:16:00,24.44,99.7,1.15,1.899,324.6,17.11,0.0,979.91,0.0
2024-11-20 05:17:00,24.44,99.7,0.733,1.649,331.2,21.8,0.0,979.888,0.0
2024-11-20 05:18:00,24.44,99.7,0.461,0.966,346.3,33.28,0.0,979.901,0.0
2024-11-20 05:19:00,24.44,99.7,0.916,1.016,309.0,7.252,0.0,979.943,0.0
2024-11-20 05:20:00,24.44,99.8,1.13,1.816,313.5,9.83,0.0,980.004,0.001
2024-11-20 05:21:00,24.44,99.8,1.76,2.132,315.4,9.43,0.0,980.052,-0.001
2024-11-20 05:22:00,24.44,99.8,0.8,1.05,313.1,22.15,0.0,980.09,0.0
2024-11-20 05:23:00,24.44,99.8,1.011,1.233,316.7,8.98,0.0,980.114,-0.001
2024-11-20 05:24:00,24.44,99.8,0.639,1.116,312.1,24.13,0.0,980.126,0.0
2024-11-20 05:25:00,24.44,99.8,1.066,1.433,324.4,19.07,0.0,980.139,0.0
2024-11-20 05:26:00,24.44,99.8,0.822,1.166,334.4,38.47,0.0,980.16,0.0
2024-11-20 05:27:00,24.44,99.8,1.258,2.083,318.3,7.62,0.0,980.181,0.0
2024-11-20 05:28:00,24.44,99.8,1.113,1.799,327.9,12.38,0.0,980.187,0.001
2024-11-20 05:29:00,24.44,99.8,0.994,1.449,310.4,12.16,0.0,980.18,0.001
2024-11-20 05:30:00,24.44,99.8,1.038,1.383,313.4,21.96,0.0,980.165,0.001
2024-11-20 05:31:00,24.44,99.8,0.389,1.083,303.9,9.84,0.0,980.153,0.001
2024-11-20 05:32:00,24.44,99.8,0.625,1.1,335.6,15.56,0.0,980.16,0.002
2024-11-20 05:33:00,24.44,99.8,0.336,1.0,332.7,15.56,0.0,980.176,0.003
2024-11-20 05:34:00,24.44,99.8,1.086,1.766,350.7,22.98,0.0,980.189,0.002
2024-11-20 05:35:00,24.44,99.8,0.625,0.95,346.3,14.17,0.0,980.198,0.004
2024-11-20 05:36:00,24.42,99.8,0.916,1.183,330.6,13.82,0.0,980.208,0.005
2024-11-20 05:37:00,24.4,99.8,0.939,1.083,315.4,13.98,0.0,980.226,0.006
2024-11-20 05:38:00,24.39,99.8,0.578,1.283,326.6,27.66,0.0,980.233,0.007
2024-11-20 05:39:00,24.4,99.8,0.528,1.1,323.5,18.64,0.0,980.244,0.008
2024-11-20 05:40:00,24.39,99.8,0.589,0.883,344.3,23.93,0.0,980.244,0.011
2024-11-20 05:41:00,24.39,99.8,0.841,1.166,353.6,20.35,0.0,980.252,0.016
2024-11-20 05:42:00,24.4,99.8,0.455,0.716,6.71,13.02,0.0,980.275,0.021
2024-11-20 05:43:00,24.39,99.8,0.164,0.466,347.7,25.84,0.0,980.314,0.029
2024-11-20 05:44:00,24.4,99.8,0.433,1.0,359.2,18.0,0.0,980.353,0.04
2024-11-20 05:45:00,24.39,99.8,0.741,1.333,358.4,6.675,0.0,980.392,0.052
2024-11-20 05:46:00,24.39,99.8,0.539,0.85,4.111,11.08,0.0,980.418,0.069
2024-11-20 05:47:00,24.39,99.8,1.044,1.349,348.5,8.93,0.0,980.418,0.096
2024-11-20 05:48:00,24.4,99.8,0.111,0.5,358.5,4.089,0.0,980.407,0.137
2024-11-20 05:49:00,24.39,99.8,0.244,0.683,7.128,5.613,0.0,980.414,0.203
2024-11-20 05:50:00,24.39,99.8,0.003,0.017,317.9,0.0,0.0,980.435,0.297
2024-11-20 05:51:00,24.37,99.8,0.705,1.116,333.6,28.83,0.0,980.46,0.434
2024-11-20 05:52:00,24.35,99.8,0.408,0.783,7.197,5.11,0.0,980.493,0.614
2024-11-20 05:53:00,24.35,99.8,0.939,1.033,0.475,8.97,0.0,980.531,0.805
2024-11-20 05:54:00,24.35,99.8,0.622,0.966,353.0,6.077,0.0,980.56,1.002
2024-11-20 05:55:00,24.31,99.8,0.58,1.05,352.2,17.24,0.0,980.57,1.231
2024-11-20 05:56:00,24.3,99.8,0.389,0.9,328.0,22.55,0.0,980.572,1.499
2024-11-20 05:57:00,24.3,99.8,0.136,0.7,347.5,4.021,0.0,980.572,1.819
2024-11-20 05:58:00,24.27,99.8,0.761,0.9,339.4,20.71,0.0,980.584,2.16
