Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
FlAGS describe the method used to calculte null values from metdata: IP = interpolation  LR= linear regresion for Temp_avg using PMT640 mass monitor
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s.1,deg,deg.1,mm,hPa,W/m^2
2024-12-28 22:29:00,23.07,98.5,2.585,3.882,121.6,10.23,0.0,981.59,-0.001
2024-12-28 22:30:00,23.07,98.5,2.307,2.766,124.0,13.73,0.0,981.585,-0.001
2024-12-28 22:31:00,23.07,98.5,4.198,4.865,129.5,8.0,0.0,981.547,-0.001
2024-12-28 22:32:00,23.11,98.5,3.912,5.415,125.7,17.94,0.0,981.527,-0.001
2024-12-28 22:33:00,23.14,98.4,2.074,2.982,132.7,20.35,0.0,981.543,-0.001
2024-12-28 22:34:00,23.16,98.3,2.929,4.182,137.7,21.31,0.0,981.513,0.0
2024-12-28 22:35:00,23.16,98.3,3.029,3.915,144.0,22.36,0.0,981.51,-0.001
2024-12-28 22:36:00,23.18,98.2,2.221,2.949,135.7,14.61,0.0,981.496,-0.001
2024-12-28 22:37:00,23.21,98.2,2.002,2.649,136.9,19.2,0.0,981.496,-0.001
2024-12-28 22:38:00,23.21,98.1,1.299,1.699,137.2,26.85,0.0,981.471,0.0
2024-12-28 22:39:00,23.21,98.1,1.177,2.682,130.3,12.23,0.0,981.458,-0.001
2024-12-28 22:40:00,23.21,98.1,2.366,2.849,129.5,12.84,0.0,981.45,-0.001
2024-12-28 22:41:00,23.21,98.1,2.51,3.182,122.6,11.08,0.0,981.462,-0.001
2024-12-28 22:42:00,23.21,98.0,2.324,3.249,129.1,5.266,0.0,981.468,-0.001
2024-12-28 22:43:00,23.21,98.0,0.603,1.216,120.5,23.19,0.0,981.479,-0.001
2024-12-28 22:44:00,23.21,98.0,1.644,2.116,119.0,12.75,0.0,981.474,-0.001
2024-12-28 22:45:00,23.21,98.0,2.096,2.549,129.7,15.18,0.0,981.47,-0.001
2024-12-28 22:46:00,23.2,98.0,1.61,2.049,108.3,16.21,0.0,981.455,-0.001
2024-12-28 22:47:00,23.16,98.0,1.933,2.882,127.5,11.64,0.0,981.447,-0.001
2024-12-28 22:48:00,23.16,98.0,2.038,2.116,111.5,8.07,0.0,981.425,-0.001
2024-12-28 22:49:00,23.16,98.0,2.244,2.499,119.8,12.4,0.0,981.417,0.0
2024-12-28 22:50:00,23.16,98.0,1.535,2.033,138.7,16.23,0.0,981.419,-0.001
2024-12-28 22:51:00,23.16,98.0,1.299,2.049,124.9,20.27,0.0,981.419,0.0
2024-12-28 22:52:00,23.16,98.0,1.819,2.149,130.1,11.98,0.0,981.399,-0.001
2024-12-28 22:53:00,23.15,98.0,1.755,2.182,127.1,6.451,0.0,981.382,-0.001
2024-12-28 22:54:00,23.12,98.0,1.422,2.066,122.9,10.34,0.0,981.377,-0.001
2024-12-28 22:55:00,23.11,98.0,1.327,1.783,123.1,8.32,0.0,981.37,-0.001
2024-12-28 22:56:00,23.12,98.0,1.427,1.566,122.7,15.3,0.0,981.365,-0.001
2024-12-28 22:57:00,23.11,98.0,0.911,1.283,125.8,14.52,0.0,981.356,-0.001
2024-12-28 22:58:00,23.11,98.0,0.772,1.333,120.6,9.26,0.0,981.349,-0.001
2024-12-28 22:59:00,23.07,98.0,1.316,1.483,127.0,11.75,0.0,981.354,0.0
2024-12-28 23:00:00,23.07,98.1,1.194,1.433,124.2,14.53,0.0,981.343,-0.001
2024-12-28 23:01:00,23.07,98.1,1.508,1.966,114.6,7.51,0.0,981.322,-0.001
2024-12-28 23:02:00,23.07,98.1,0.816,1.166,123.2,9.84,0.0,981.307,-0.001
2024-12-28 23:03:00,23.07,98.1,1.452,2.016,121.6,17.17,0.0,981.297,-0.001
2024-12-28 23:04:00,23.07,98.1,1.394,1.666,122.2,9.84,0.0,981.283,-0.001
2024-12-28 23:05:00,23.05,98.1,0.683,1.233,120.7,18.82,0.0,981.269,-0.001
2024-12-28 23:06:00,23.02,98.1,0.714,0.883,122.6,19.52,0.0,981.268,-0.001
2024-12-28 23:07:00,23.02,98.1,1.53,1.799,116.4,7.782,0.0,981.276,-0.001
2024-12-28 23:08:00,23.02,98.2,1.011,1.849,120.0,5.663,0.0,981.283,-0.001
2024-12-28 23:09:00,23.0,98.1,1.497,2.299,128.0,9.23,0.0,981.296,0.0
2024-12-28 23:10:00,22.98,98.2,1.18,2.449,115.6,26.86,0.0,981.289,-0.001
2024-12-28 23:11:00,22.98,98.2,0.983,1.699,128.5,16.27,0.0,981.296,-0.001
2024-12-28 23:12:00,22.98,98.2,1.216,1.866,123.7,13.03,0.0,981.295,0.0
2024-12-28 23:13:00,22.98,98.2,0.672,0.95,111.5,17.37,0.0,981.302,-0.001
2024-12-28 23:14:00,22.93,98.2,0.472,0.916,107.2,5.107,0.0,981.315,-0.001
2024-12-28 23:15:00,22.93,98.2,0.936,1.583,111.4,14.91,0.0,981.31,-0.001
2024-12-28 23:16:00,22.93,98.2,0.375,1.216,108.9,15.93,0.0,981.299,-0.001
2024-12-28 23:17:00,22.93,98.2,1.233,1.899,109.5,16.03,0.0,981.302,-0.001
2024-12-28 23:18:00,22.93,98.3,1.258,1.899,103.3,8.43,0.0,981.29,-0.001
2024-12-28 23:19:00,22.93,98.3,1.702,2.482,108.7,5.892,0.0,981.28,-0.001
2024-12-28 23:20:00,22.93,98.3,1.73,2.083,113.3,13.59,0.0,981.279,-0.001
2024-12-28 23:21:00,22.93,98.3,1.299,1.883,97.9,14.52,0.0,981.276,-0.001
2024-12-28 23:22:00,22.91,98.3,1.719,2.382,111.2,15.98,0.0,981.281,0.0
2024-12-28 23:23:00,22.89,98.3,1.555,2.033,107.2,17.49,0.0,981.284,-0.001
2024-12-28 23:24:00,22.89,98.3,1.569,1.933,107.9,11.95,0.0,981.286,0.0
2024-12-28 23:25:00,22.89,98.3,1.952,2.682,106.8,13.3,0.0,981.279,-0.001
2024-12-28 23:26:00,22.89,98.3,1.555,2.166,103.8,13.14,0.0,981.268,-0.001
2024-12-28 23:27:00,22.85,98.3,1.877,2.416,108.5,12.6,0.0,981.264,0.0
2024-12-28 23:28:00,22.84,98.3,2.191,2.832,112.3,13.75,0.0,981.256,-0.001
2024-12-28 23:29:00,22.84,98.4,2.041,2.482,102.3,18.6,0.0,981.253,-0.001
2024-12-28 23:30:00,22.84,98.3,1.402,1.999,122.8,11.76,0.0,981.243,-0.001
2024-12-28 23:31:00,22.84,98.3,1.208,1.549,119.0,17.18,0.0,981.23,-0.001
2024-12-28 23:32:00,22.84,98.3,1.974,2.699,113.5,2.53,0.0,981.223,-0.001
2024-12-28 23:33:00,22.8,98.4,1.969,2.616,112.2,16.26,0.0,981.203,-0.001
2024-12-28 23:34:00,22.8,98.4,1.388,2.099,108.0,23.76,0.0,981.188,-0.001
2024-12-28 23:35:00,22.8,98.4,2.199,2.649,113.8,11.4,0.0,981.188,-0.001
2024-12-28 23:36:00,22.8,98.4,2.257,2.766,108.1,7.989,0.0,981.189,0.0
2024-12-28 23:37:00,22.8,98.4,1.624,2.149,122.8,9.64,0.0,981.195,-0.001
2024-12-28 23:38:00,22.8,98.5,2.427,2.899,116.6,9.64,0.0,981.195,-0.001
2024-12-28 23:39:00,22.79,98.5,1.672,2.366,130.1,17.39,0.0,981.196,0.0
2024-12-28 23:40:00,22.79,98.5,1.83,2.532,123.2,12.67,0.0,981.189,0.0
2024-12-28 23:41:00,22.81,98.5,1.219,1.783,118.8,8.23,0.0,981.18,-0.001
2024-12-28 23:42:00,22.84,98.5,1.713,2.166,123.9,10.15,0.0,981.168,-0.001
2024-12-28 23:43:00,22.84,98.5,1.691,2.149,132.5,14.98,0.0,981.163,-0.001
2024-12-28 23:44:00,22.84,98.5,2.083,2.882,130.5,20.41,0.0,981.146,-0.001
2024-12-28 23:45:00,22.84,98.6,2.105,3.099,124.7,13.98,0.0,981.14,-0.001
2024-12-28 23:46:00,22.84,98.6,2.257,3.065,118.8,16.02,0.0,981.14,-0.001
2024-12-28 23:47:00,22.84,98.6,1.977,2.566,129.0,18.42,0.0,981.144,-0.001
2024-12-28 23:48:00,22.87,98.6,1.266,1.849,137.8,19.67,0.0,981.15,-0.001
2024-12-28 23:49:00,22.89,98.6,1.647,2.349,131.3,17.0,0.0,981.146,-0.001
2024-12-28 23:50:00,22.89,98.6,1.813,2.566,121.5,13.47,0.0,981.148,-0.001
2024-12-28 23:51:00,22.89,98.6,2.055,2.716,124.0,13.0,0.0,981.143,-0.001
2024-12-28 23:52:00,22.89,98.6,1.849,2.782,136.1,13.83,0.0,981.156,0.0
2024-12-28 23:53:00,22.89,98.6,1.427,1.899,129.7,21.7,0.0,981.152,-0.001
2024-12-28 23:54:00,22.88,98.6,1.602,2.216,130.5,10.84,0.0,981.152,-0.001
2024-12-28 23:55:00,22.88,98.6,2.321,2.766,119.2,11.56,0.0,981.148,-0.001
2024-12-28 23:56:00,22.89,98.6,1.891,2.466,130.8,12.87,0.0,981.144,-0.001
2024-12-28 23:57:00,22.9,98.6,1.38,2.249,129.0,11.84,0.0,981.137,-0.002
2024-12-28 23:58:00,22.93,98.6,1.477,1.849,123.9,12.45,0.0,981.137,-0.001
2024-12-28 23:59:00,22.93,98.6,2.207,2.932,120.7,13.15,0.0,981.148,-0.001
2024-12-29 00:00:00,22.93,98.6,1.394,2.016,129.3,21.73,0.0,981.158,-0.001
2024-12-29 00:01:00,22.93,98.6,2.335,2.982,118.5,11.33,0.0,981.154,-0.001
2024-12-29 00:02:00,22.93,98.6,1.944,2.882,121.6,3.804,0.0,981.159,-0.001
2024-12-29 00:03:00,22.93,98.6,1.888,2.316,133.6,23.97,0.0,981.158,-0.001
2024-12-29 00:04:00,22.93,98.6,2.069,2.216,119.3,10.59,0.0,981.145,-0.001
2024-12-29 00:05:00,22.93,98.6,1.855,2.132,132.9,18.06,0.0,981.147,-0.001
2024-12-29 00:06:00,22.93,98.6,2.205,3.082,140.3,8.48,0.0,981.143,-0.001
2024-12-29 00:07:00,22.93,98.6,2.391,3.265,117.2,26.66,0.0,981.116,-0.001
2024-12-29 00:08:00,22.93,98.6,2.505,3.582,123.6,10.25,0.0,981.118,-0.001
2024-12-29 00:09:00,22.93,98.6,2.713,3.449,122.5,11.54,0.0,981.109,-0.001
2024-12-29 00:10:00,22.97,98.5,2.841,3.532,125.5,5.128,0.0,981.089,-0.001
2024-12-29 00:11:00,22.98,98.5,2.652,3.299,138.5,11.34,0.0,981.067,-0.001
2024-12-29 00:12:00,22.98,98.5,2.463,2.599,133.8,18.15,0.0,981.078,-0.001
2024-12-29 00:13:00,22.98,98.5,2.646,3.465,124.1,15.2,0.0,981.051,-0.001
2024-12-29 00:14:00,22.98,98.5,2.335,3.115,125.7,4.349,0.0,981.047,0.0
2024-12-29 00:15:00,22.98,98.5,2.499,3.315,131.3,20.89,0.0,981.039,-0.001
2024-12-29 00:16:00,22.98,98.5,1.744,2.116,146.8,17.68,0.0,981.031,-0.001
2024-12-29 00:17:00,22.98,98.5,2.107,3.149,140.8,4.259,0.0,981.031,-0.001
2024-12-29 00:18:00,22.98,98.5,2.707,3.349,144.2,15.9,0.0,981.035,-0.001
2024-12-29 00:19:00,22.98,98.5,2.521,3.265,128.3,11.24,0.0,981.046,-0.001
2024-12-29 00:20:00,22.98,98.5,1.333,2.666,140.9,24.64,0.0,981.059,-0.001
2024-12-29 00:21:00,22.98,98.5,1.633,1.916,123.6,17.76,0.0,981.075,-0.001
2024-12-29 00:22:00,23.02,98.5,1.991,3.132,138.2,8.1,0.0,981.083,-0.001
2024-12-29 00:23:00,23.03,98.5,2.663,3.115,132.4,10.4,0.0,981.088,-0.001
2024-12-29 00:24:00,23.02,98.5,2.116,2.466,140.9,22.58,0.0,981.098,-0.001
2024-12-29 00:25:00,23.02,98.5,2.782,3.715,128.5,6.117,0.0,981.105,0.0
2024-12-29 00:26:00,23.02,98.5,2.943,4.082,141.5,10.4,0.0,981.104,-0.001
2024-12-29 00:27:00,23.02,98.5,1.66,2.699,126.5,19.33,0.0,981.105,-0.001
2024-12-29 00:28:00,23.02,98.5,3.438,4.165,133.3,6.789,0.0,981.111,-0.001
2024-12-29 00:29:00,23.02,98.5,2.216,3.115,152.6,21.29,0.0,981.101,-0.001
2024-12-29 00:30:00,23.02,98.5,1.855,2.349,125.7,20.02,0.0,981.106,-0.001
2024-12-29 00:31:00,23.03,98.5,2.03,2.799,140.9,20.32,0.0,981.112,-0.001
2024-12-29 00:32:00,23.05,98.5,1.366,1.966,129.3,16.35,0.0,981.094,-0.001
2024-12-29 00:33:00,23.07,98.5,1.841,2.449,121.3,11.65,0.0,981.091,-0.001
2024-12-29 00:34:00,23.07,98.5,2.327,3.082,125.8,16.71,0.0,981.084,-0.001
2024-12-29 00:35:00,23.07,98.5,2.224,2.982,139.6,11.65,0.0,981.095,-0.001
2024-12-29 00:36:00,23.07,98.5,2.166,3.149,130.0,18.4,0.0,981.091,-0.001
2024-12-29 00:37:00,23.07,98.5,2.899,4.182,134.3,13.19,0.0,981.084,-0.001
2024-12-29 00:38:00,23.07,98.5,2.763,4.498,138.6,10.4,0.0,981.096,-0.001
2024-12-29 00:39:00,23.07,98.5,2.668,4.082,146.8,10.16,0.0,981.079,-0.001
2024-12-29 00:40:00,23.07,98.4,3.077,3.782,133.0,11.1,0.0,981.071,-0.001
2024-12-29 00:41:00,23.07,98.4,2.643,3.182,136.4,21.85,0.0,981.069,-0.001
2024-12-29 00:42:00,23.07,98.4,2.741,4.098,134.0,11.56,0.0,981.074,-0.001
2024-12-29 00:43:00,23.07,98.4,3.274,3.798,134.1,2.132,0.0,981.064,-0.001
2024-12-29 00:44:00,23.07,98.3,2.18,2.649,127.9,15.86,0.0,981.064,-0.001
2024-12-29 00:45:00,23.07,98.3,2.563,4.082,127.1,20.11,0.0,981.055,-0.001
2024-12-29 00:46:00,23.07,98.3,1.86,2.482,120.0,10.96,0.0,981.057,-0.001
2024-12-29 00:47:00,23.11,98.3,2.305,3.182,142.7,32.72,0.0,981.035,-0.001
2024-12-29 00:48:00,23.12,98.3,2.43,3.082,116.1,14.48,0.0,981.024,-0.001
2024-12-29 00:49:00,23.12,98.2,2.269,2.932,131.6,20.69,0.0,981.021,-0.001
2024-12-29 00:50:00,23.12,98.2,1.888,2.732,116.0,14.68,0.0,981.007,0.0
2024-12-29 00:51:00,23.11,98.2,1.708,2.132,128.6,13.42,0.0,980.987,-0.001
2024-12-29 00:52:00,23.12,98.2,2.702,3.915,135.1,23.16,0.0,980.955,-0.001
2024-12-29 00:53:00,23.12,98.2,2.627,3.365,129.6,12.15,0.0,980.943,-0.001
2024-12-29 00:54:00,23.12,98.2,2.113,2.782,129.9,15.24,0.0,980.918,-0.001
2024-12-29 00:55:00,23.12,98.2,2.574,3.832,131.6,17.57,0.0,980.905,-0.001
2024-12-29 00:56:00,23.12,98.2,2.682,3.165,140.3,13.06,0.0,980.886,-0.001
2024-12-29 00:57:00,23.12,98.2,1.71,2.282,126.0,34.79,0.0,980.889,-0.001
2024-12-29 00:58:00,23.11,98.2,2.033,2.649,127.0,13.91,0.0,980.874,-0.001
2024-12-29 00:59:00,23.11,98.1,2.046,2.599,132.9,12.17,0.0,980.852,0.0
2024-12-29 01:00:00,23.12,98.1,2.196,3.115,129.9,11.51,0.0,980.851,-0.001
2024-12-29 01:01:00,23.11,98.1,3.299,4.348,139.9,15.88,0.0,980.826,-0.001
2024-12-29 01:02:00,23.12,98.1,3.515,3.865,131.5,13.75,0.0,980.806,0.0
2024-12-29 01:03:00,23.12,98.0,2.488,2.866,126.5,8.67,0.0,980.795,-0.001
2024-12-29 01:04:00,23.12,98.0,2.244,2.632,128.6,14.56,0.0,980.782,0.0
2024-12-29 01:05:00,23.13,98.0,2.319,2.999,133.8,17.91,0.0,980.763,0.0
2024-12-29 01:06:00,23.16,98.0,1.669,2.382,126.7,10.89,0.0,980.751,-0.001
2024-12-29 01:07:00,23.16,98.0,1.641,1.966,143.0,4.574,0.0,980.742,0.0
2024-12-29 01:08:00,23.16,98.0,1.733,2.549,127.2,10.48,0.0,980.749,-0.001
2024-12-29 01:09:00,23.16,98.0,2.879,3.832,132.8,15.0,0.0,980.741,-0.001
2024-12-29 01:10:00,23.16,98.0,2.813,3.565,142.8,14.03,0.0,980.734,-0.001
2024-12-29 01:11:00,23.16,98.0,1.788,2.549,126.8,12.3,0.0,980.733,-0.001
2024-12-29 01:12:00,23.16,97.9,2.577,3.749,129.4,17.22,0.0,980.74,-0.001
2024-12-29 01:13:00,23.16,97.9,3.687,4.232,141.3,8.76,0.0,980.735,0.0
2024-12-29 01:14:00,23.16,97.9,2.202,3.715,150.5,25.12,0.0,980.734,-0.001
2024-12-29 01:15:00,23.16,97.9,3.382,4.132,130.4,12.67,0.0,980.695,-0.001
2024-12-29 01:16:00,23.16,97.8,2.893,4.048,130.4,9.81,0.0,980.698,0.0
2024-12-29 01:17:00,23.16,97.8,3.443,4.082,135.3,9.05,0.0,980.668,-0.001
2024-12-29 01:18:00,23.16,97.7,2.624,3.482,141.2,11.57,0.0,980.662,-0.001
2024-12-29 01:19:00,23.16,97.7,1.952,2.416,131.6,17.71,0.0,980.654,-0.001
2024-12-29 01:20:00,23.16,97.7,2.491,3.282,144.4,16.62,0.0,980.634,-0.001
2024-12-29 01:21:00,23.16,97.7,3.185,4.865,141.6,12.74,0.0,980.63,-0.001
2024-12-29 01:22:00,23.16,97.6,3.021,3.798,132.5,13.67,0.0,980.613,0.0
2024-12-29 01:23:00,23.16,97.5,2.291,2.666,126.0,9.26,0.0,980.597,-0.001
2024-12-29 01:24:00,23.16,97.5,1.713,1.999,131.2,12.05,0.0,980.581,-0.001
2024-12-29 01:25:00,23.16,97.4,1.73,2.199,146.6,13.95,0.0,980.566,-0.001
2024-12-29 01:26:00,23.16,97.4,1.747,2.083,135.1,14.05,0.0,980.554,-0.001
2024-12-29 01:27:00,23.14,97.4,2.904,3.732,138.9,4.878,0.0,980.535,-0.001
2024-12-29 01:28:00,23.11,97.4,1.974,2.749,146.2,19.42,0.0,980.532,-0.001
2024-12-29 01:29:00,23.12,97.4,1.638,2.299,142.1,14.17,0.0,980.521,-0.001
2024-12-29 01:30:00,23.11,97.4,1.322,1.766,141.4,16.36,0.0,980.519,-0.001
2024-12-29 01:31:00,23.1,97.4,1.821,2.282,133.7,7.814,0.0,980.516,-0.001
2024-12-29 01:32:00,23.07,97.4,1.866,2.449,127.9,14.4,0.0,980.517,-0.001
2024-12-29 01:33:00,23.07,97.4,1.916,2.549,135.9,11.85,0.0,980.532,0.0
2024-12-29 01:34:00,23.05,97.4,1.838,3.115,132.9,7.611,0.0,980.532,-0.001
2024-12-29 01:35:00,23.02,97.5,2.241,2.816,137.2,14.43,0.0,980.527,-0.001
2024-12-29 01:36:00,23.02,97.5,1.971,2.499,123.1,18.93,0.0,980.526,-0.001
2024-12-29 01:37:00,23.02,97.6,2.002,2.699,150.7,17.12,0.0,980.513,-0.001
2024-12-29 01:38:00,23.02,97.6,2.11,3.365,130.7,8.8,0.0,980.5,0.0
2024-12-29 01:39:00,23.02,97.7,3.004,3.665,146.1,6.522,0.0,980.477,-0.001
2024-12-29 01:40:00,23.02,97.7,2.402,2.916,134.3,12.83,0.0,980.467,0.0
2024-12-29 01:41:00,23.03,97.8,1.499,2.116,137.2,3.856,0.0,980.459,-0.001
2024-12-29 01:42:00,23.07,97.8,1.985,3.515,147.4,6.632,0.0,980.455,-0.001
2024-12-29 01:43:00,23.07,97.8,2.371,2.932,141.8,9.22,0.0,980.445,-0.001
2024-12-29 01:44:00,23.07,97.8,2.077,2.999,127.1,11.64,0.0,980.436,-0.001
2024-12-29 01:45:00,23.07,97.8,3.093,5.231,123.8,11.02,0.0,980.43,-0.001
2024-12-29 01:46:00,23.07,97.9,3.604,4.998,151.6,10.7,0.0,980.428,-0.001
2024-12-29 01:47:00,23.07,97.9,2.169,2.666,149.3,10.65,0.0,980.416,-0.001
2024-12-29 01:48:00,23.07,97.9,3.024,4.048,137.7,8.33,0.0,980.426,-0.001
2024-12-29 01:49:00,23.07,97.9,2.571,3.465,124.4,23.31,0.0,980.403,-0.001
2024-12-29 01:50:00,23.08,97.8,1.938,2.766,141.4,15.4,0.0,980.407,-0.002
2024-12-29 01:51:00,23.12,97.9,1.522,2.266,136.0,12.41,0.0,980.394,-0.001
2024-12-29 01:52:00,23.12,97.8,1.672,2.566,132.0,7.347,0.0,980.384,0.0
2024-12-29 01:53:00,23.12,97.8,1.819,2.482,136.9,9.67,0.0,980.381,-0.001
2024-12-29 01:54:00,23.12,97.9,2.965,3.482,135.6,7.57,0.0,980.373,-0.001
2024-12-29 01:55:00,23.11,97.8,1.127,1.366,134.1,17.23,0.0,980.364,-0.001
2024-12-29 01:56:00,23.12,97.8,2.588,3.499,118.7,10.36,0.0,980.354,-0.001
2024-12-29 01:57:00,23.12,97.8,1.316,1.666,141.9,32.33,0.0,980.346,-0.001
2024-12-29 01:58:00,23.12,97.8,1.566,2.132,124.9,22.84,0.0,980.34,-0.001
2024-12-29 01:59:00,23.12,97.9,1.802,2.882,126.9,28.17,0.0,980.33,-0.001
2024-12-29 02:00:00,23.12,97.9,1.902,2.716,113.4,23.91,0.0,980.316,-0.001
2024-12-29 02:01:00,23.12,97.9,1.877,2.949,120.3,5.639,0.0,980.32,-0.001
2024-12-29 02:02:00,23.11,97.8,1.619,2.166,136.3,15.95,0.0,980.328,-0.001
2024-12-29 02:03:00,23.12,97.8,0.972,1.266,136.5,9.04,0.0,980.345,-0.001
2024-12-29 02:04:00,23.11,97.8,1.069,1.633,124.1,27.97,0.0,980.355,-0.001
2024-12-29 02:05:00,23.11,97.8,1.358,2.166,123.2,14.03,0.0,980.344,-0.001
2024-12-29 02:06:00,23.12,97.8,1.288,1.966,97.2,21.76,0.0,980.345,-0.001
2024-12-29 02:07:00,23.12,97.8,1.324,1.549,117.3,19.71,0.0,980.337,-0.001
2024-12-29 02:08:00,23.12,97.8,1.166,1.866,125.7,24.18,0.0,980.332,-0.001
2024-12-29 02:09:00,23.12,97.8,0.766,1.566,124.2,16.5,0.0,980.323,-0.001
2024-12-29 02:10:00,23.11,97.8,0.997,1.383,123.4,29.39,0.0,980.315,-0.001
2024-12-29 02:11:00,23.11,97.8,0.55,0.883,100.5,25.35,0.0,980.304,-0.001
2024-12-29 02:12:00,23.11,97.8,1.15,1.666,105.2,15.33,0.0,980.296,-0.002
2024-12-29 02:13:00,23.12,97.8,1.075,1.799,114.3,16.36,0.0,980.285,0.0
2024-12-29 02:14:00,23.12,97.8,1.336,1.599,108.6,13.56,0.0,980.277,-0.001
2024-12-29 02:15:00,23.12,97.8,1.369,1.683,118.8,14.54,0.0,980.27,-0.001
2024-12-29 02:16:00,23.11,97.8,1.766,2.083,117.7,11.12,0.0,980.256,0.0
2024-12-29 02:17:00,23.09,97.8,1.43,1.799,117.5,12.04,0.0,980.238,0.0
2024-12-29 02:18:00,23.07,97.8,0.988,1.433,112.1,16.2,0.0,980.238,-0.001
2024-12-29 02:19:00,23.07,97.9,1.213,1.399,106.7,18.92,0.0,980.242,-0.001
2024-12-29 02:20:00,23.07,97.8,1.588,2.382,130.0,7.392,0.0,980.228,-0.001
2024-12-29 02:21:00,23.07,97.9,2.246,2.749,141.8,13.76,0.0,980.224,-0.001
2024-12-29 02:22:00,23.07,97.9,0.964,1.699,128.9,15.08,0.0,980.22,0.0
2024-12-29 02:23:00,23.07,97.9,2.033,2.582,118.4,11.13,0.0,980.2,-0.001
2024-12-29 02:24:00,23.07,97.9,1.583,2.099,117.5,15.24,0.0,980.181,-0.001
2024-12-29 02:25:00,23.07,97.9,2.402,3.315,122.6,16.02,0.0,980.166,-0.001
2024-12-29 02:26:00,23.07,97.9,2.463,3.432,111.8,16.35,0.0,980.146,-0.001
2024-12-29 02:27:00,23.07,98.0,1.638,2.149,113.4,6.663,0.0,980.134,-0.001
2024-12-29 02:28:00,23.07,97.9,1.88,2.449,123.6,11.01,0.0,980.122,-0.001
2024-12-29 02:29:00,23.07,97.9,2.041,2.332,125.8,12.59,0.0,980.101,0.0
2024-12-29 02:30:00,23.07,98.0,2.021,2.349,125.2,12.36,0.0,980.078,-0.001
2024-12-29 02:31:00,23.07,98.0,1.849,2.416,118.0,11.11,0.0,980.067,-0.001
2024-12-29 02:32:00,23.07,98.0,2.421,2.582,122.3,15.78,0.0,980.057,-0.001
2024-12-29 02:33:00,23.07,98.0,1.635,2.499,126.1,4.93,0.0,980.053,0.0
2024-12-29 02:34:00,23.07,98.0,2.002,2.266,127.9,11.51,0.0,980.039,-0.001
2024-12-29 02:35:00,23.07,98.0,1.844,2.216,122.7,6.262,0.0,980.026,-0.001
2024-12-29 02:36:00,23.07,98.0,2.496,2.982,123.1,8.86,0.0,980.008,-0.001
2024-12-29 02:37:00,23.07,98.0,2.063,2.582,118.7,18.65,0.0,979.987,-0.001
2024-12-29 02:38:00,23.07,98.0,1.808,2.033,134.2,20.08,0.0,979.971,-0.001
2024-12-29 02:39:00,23.07,98.0,1.33,1.499,132.4,11.68,0.0,979.94,0.0
2024-12-29 02:40:00,23.07,98.0,2.235,2.982,126.4,11.38,0.0,979.908,-0.001
2024-12-29 02:41:00,23.07,98.0,1.763,2.582,129.7,14.95,0.0,979.878,-0.001
2024-12-29 02:42:00,23.07,98.0,1.855,2.249,127.0,17.82,0.0,979.857,-0.001
2024-12-29 02:43:00,23.07,98.0,2.102,2.499,129.3,10.75,0.0,979.845,-0.001
2024-12-29 02:44:00,23.07,97.9,1.141,1.516,127.5,15.34,0.0,979.829,-0.002
2024-12-29 02:45:00,23.07,97.9,1.302,1.999,130.7,14.24,0.0,979.833,-0.001
2024-12-29 02:46:00,23.07,97.9,1.344,2.216,130.1,15.22,0.0,979.823,-0.001
2024-12-29 02:47:00,23.07,97.9,1.591,1.999,124.8,14.36,0.0,979.833,-0.001
2024-12-29 02:48:00,23.07,97.9,1.377,1.733,115.5,16.51,0.0,979.831,-0.001
2024-12-29 02:49:00,23.07,97.9,0.88,1.133,131.0,15.41,0.0,979.836,-0.001
2024-12-29 02:50:00,23.07,97.9,1.541,1.966,118.9,6.338,0.0,979.833,0.0
2024-12-29 02:51:00,23.07,97.9,1.186,1.999,110.8,21.82,0.0,979.837,-0.001
2024-12-29 02:52:00,23.07,97.9,0.689,1.366,129.6,16.16,0.0,979.837,-0.001
2024-12-29 02:53:00,23.07,97.9,1.283,1.599,119.0,11.49,0.0,979.823,-0.001
2024-12-29 02:54:00,23.07,98.0,0.569,1.1,107.6,10.61,0.0,979.827,-0.001
2024-12-29 02:55:00,23.07,98.0,1.48,1.933,130.1,14.11,0.0,979.829,-0.001
2024-12-29 02:56:00,23.07,98.0,1.341,1.866,129.1,21.27,0.0,979.834,0.0
2024-12-29 02:57:00,23.07,98.0,0.9,1.033,110.7,13.72,0.0,979.838,-0.001
2024-12-29 02:58:00,23.07,98.0,0.894,1.333,127.8,25.47,0.0,979.854,-0.001
2024-12-29 02:59:00,23.07,98.0,1.047,1.499,122.8,7.46,0.0,979.858,-0.001
2024-12-29 03:00:00,23.07,98.0,1.377,2.149,122.4,17.78,0.0,979.849,-0.001
2024-12-29 03:01:00,23.07,98.0,0.611,1.233,113.4,29.46,0.0,979.84,-0.001
2024-12-29 03:02:00,23.07,98.0,0.708,1.1,117.0,17.12,0.0,979.82,-0.001
2024-12-29 03:03:00,23.07,98.0,1.086,1.349,114.2,17.48,0.0,979.812,-0.001
