Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
FlAGS describe the method used to calculte null values from metdata: IP = interpolation  LR= linear regresion for Temp_avg using PMT640 mass monitor
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
2024-10-13 20:07:00,24.71,92.5,0.414,0.666,332.7,50.39,0.0,985.749,0.0
2024-10-13 20:08:00,24.71,92.5,0.0,0.0,0.0,0.0,0.0,985.762,-0.001
2024-10-13 20:09:00,24.71,92.5,0.0,0.0,0.0,0.0,0.0,985.775,-0.001
2024-10-13 20:10:00,24.7,92.6,0.0,0.0,0.0,0.0,0.0,985.786,0.0
2024-10-13 20:11:00,24.71,92.6,0.0,0.0,0.0,0.0,0.0,985.797,-0.001
2024-10-13 20:12:00,24.71,92.6,0.0,0.0,0.0,0.0,0.0,985.814,0.0
2024-10-13 20:13:00,24.71,92.6,0.0,0.0,0.0,0.0,0.0,985.837,0.0
2024-10-13 20:14:00,24.71,92.6,0.0,0.0,0.0,0.0,0.0,985.854,-0.001
2024-10-13 20:15:00,24.7,92.6,0.0,0.0,0.0,0.0,0.0,985.862,0.0
2024-10-13 20:16:00,24.71,92.6,0.0,0.0,0.0,0.0,0.0,985.862,-0.001
2024-10-13 20:17:00,24.71,92.5,0.0,0.0,0.0,0.0,0.0,985.866,-0.001
2024-10-13 20:18:00,24.71,92.6,0.0,0.0,0.0,0.0,0.0,985.866,0.0
2024-10-13 20:19:00,24.71,92.7,0.0,0.0,0.0,0.0,0.0,985.868,0.0
2024-10-13 20:20:00,24.71,92.7,0.0,0.0,0.0,0.0,0.0,985.869,0.0
2024-10-13 20:21:00,24.71,92.8,0.111,0.417,296.0,4.508,0.0,985.874,-0.001
2024-10-13 20:22:00,24.71,92.8,0.0,0.0,0.0,0.0,0.0,985.86,0.0
2024-10-13 20:23:00,24.67,92.7,0.136,0.35,299.8,4.313,0.0,985.854,-0.001
2024-10-13 20:24:00,24.66,92.7,0.447,0.65,290.5,3.57,0.0,985.846,0.0
2024-10-13 20:25:00,24.66,92.4,0.503,0.616,283.8,0.762,0.0,985.845,-0.001
2024-10-13 20:26:00,24.66,92.1,0.639,0.916,283.8,4.19,0.0,985.835,-0.001
2024-10-13 20:27:00,24.66,91.6,0.7,0.933,287.1,10.76,0.0,985.828,0.0
2024-10-13 20:28:00,24.66,91.1,0.522,0.733,297.4,17.74,0.0,985.827,-0.001
2024-10-13 20:29:00,24.69,91.3,0.864,1.083,278.2,5.783,0.0,985.824,0.0
2024-10-13 20:30:00,24.71,90.9,1.058,1.15,270.4,1.27,0.0,985.826,-0.001
2024-10-13 20:31:00,24.71,91.1,1.058,1.316,274.1,7.983,0.0,985.832,0.0
2024-10-13 20:32:00,24.72,91.3,0.927,0.983,280.4,2.96,0.0,985.837,0.0
2024-10-13 20:33:00,24.75,90.9,0.994,1.166,281.2,2.252,0.0,985.839,-0.001
2024-10-13 20:34:00,24.75,91.0,0.833,0.916,284.0,10.19,0.0,985.842,0.0
2024-10-13 20:35:00,24.75,91.3,0.777,1.0,279.3,7.209,0.0,985.845,0.0
2024-10-13 20:36:00,24.75,91.6,0.716,0.883,280.2,5.671,0.0,985.844,0.0
2024-10-13 20:37:00,24.75,91.6,0.791,0.916,279.9,8.54,0.0,985.845,0.0
2024-10-13 20:38:00,24.75,91.3,0.916,1.033,274.1,6.745,0.0,985.845,0.0
2024-10-13 20:39:00,24.71,90.8,1.152,1.383,279.0,7.54,0.0,985.844,0.0
2024-10-13 20:40:00,24.7,90.7,1.019,1.316,278.2,7.767,0.0,985.845,0.0
2024-10-13 20:41:00,24.66,90.2,1.263,1.483,277.2,2.604,0.0,985.846,0.0
2024-10-13 20:42:00,24.66,90.4,1.258,1.566,267.8,12.62,0.0,985.845,-0.001
2024-10-13 20:43:00,24.66,90.3,0.897,1.499,281.4,11.96,0.0,985.856,0.0
2024-10-13 20:44:00,24.66,90.6,0.983,1.449,278.5,14.77,0.0,985.877,-0.001
2024-10-13 20:45:00,24.66,90.5,0.672,0.883,295.9,9.08,0.0,985.894,0.0
2024-10-13 20:46:00,24.66,90.6,0.666,1.216,281.2,6.305,0.0,985.918,0.0
2024-10-13 20:47:00,24.66,90.6,0.736,0.866,293.6,7.803,0.0,985.942,-0.001
2024-10-13 20:48:00,24.66,90.3,0.769,0.966,271.0,15.9,0.0,985.96,0.0
2024-10-13 20:49:00,24.66,90.1,0.666,1.05,272.3,7.806,0.0,985.98,0.0
2024-10-13 20:50:00,24.66,89.9,0.589,0.833,268.5,5.227,0.0,985.998,-0.001
2024-10-13 20:51:00,24.66,89.9,0.741,1.05,268.6,8.4,0.0,986.009,-0.001
2024-10-13 20:52:00,24.66,90.1,0.6,0.966,260.9,5.13,0.0,986.031,0.0
2024-10-13 20:53:00,24.66,90.0,1.022,1.233,272.8,5.503,0.0,986.046,-0.001
2024-10-13 20:54:00,24.66,89.9,1.358,1.583,259.9,3.324,0.0,986.061,0.0
2024-10-13 20:55:00,24.66,90.0,1.347,1.849,266.1,7.248,0.0,986.076,0.0
2024-10-13 20:56:00,24.66,89.8,1.647,1.916,272.8,9.29,0.0,986.088,-0.001
2024-10-13 20:57:00,24.66,89.7,1.05,1.383,269.2,5.134,0.0,986.088,0.0
2024-10-13 20:58:00,24.71,89.7,1.036,1.399,281.5,11.83,0.0,986.081,0.0
2024-10-13 20:59:00,24.7,89.6,1.016,1.299,258.5,6.903,0.0,986.068,0.0
2024-10-13 21:00:00,24.71,89.6,1.113,1.316,267.9,8.9,0.0,986.059,0.0
2024-10-13 21:01:00,24.7,89.6,0.866,1.449,269.1,10.22,0.0,986.056,0.0
2024-10-13 21:02:00,24.71,89.8,1.022,1.449,278.4,14.13,0.0,986.068,0.0
2024-10-13 21:03:00,24.71,89.8,0.886,1.116,284.9,11.93,0.0,986.069,0.0
2024-10-13 21:04:00,24.7,90.0,1.077,1.399,274.8,5.529,0.0,986.077,-0.001
2024-10-13 21:05:00,24.71,90.0,0.814,1.316,282.1,10.41,0.0,986.092,0.0
2024-10-13 21:06:00,24.66,90.1,1.208,1.449,286.7,7.19,0.0,986.109,-0.001
2024-10-13 21:07:00,24.63,90.0,1.094,1.633,276.6,15.71,0.0,986.124,0.0
2024-10-13 21:08:00,24.61,90.1,0.922,1.283,280.8,15.1,0.0,986.144,0.0
2024-10-13 21:09:00,24.62,90.3,0.211,0.533,267.0,10.46,0.0,986.152,0.0
2024-10-13 21:10:00,24.61,90.3,0.067,0.3,314.9,1.774,0.0,986.155,0.0
2024-10-13 21:11:00,24.57,90.3,0.483,1.066,310.5,8.5,0.0,986.164,-0.001
2024-10-13 21:12:00,24.57,90.4,0.139,0.666,329.6,2.013,0.0,986.166,0.0
2024-10-13 21:13:00,24.57,90.8,0.0,0.0,0.0,0.0,0.0,986.172,0.0
2024-10-13 21:14:00,24.57,91.0,0.353,0.7,276.4,6.538,0.0,986.176,0.0
2024-10-13 21:15:00,24.55,91.0,0.439,0.55,293.4,18.12,0.0,986.182,0.0
2024-10-13 21:16:00,24.52,90.7,0.072,0.217,280.8,7.695,0.0,986.196,-0.001
2024-10-13 21:17:00,24.52,91.0,0.342,1.033,300.1,7.277,0.0,986.211,0.0
2024-10-13 21:18:00,24.49,91.2,0.108,0.483,279.8,0.264,0.0,986.218,-0.001
2024-10-13 21:19:00,24.48,91.2,0.183,0.35,293.0,7.046,0.0,986.228,0.0
2024-10-13 21:20:00,24.48,91.5,0.358,0.683,283.9,12.78,0.0,986.224,0.0
2024-10-13 21:21:00,24.46,91.6,0.605,0.9,283.1,2.835,0.0,986.224,0.0
2024-10-13 21:22:00,24.43,91.6,0.081,0.466,299.4,0.016,0.0,986.216,0.0
2024-10-13 21:23:00,24.42,91.7,0.017,0.1,290.7,0.0,0.0,986.215,0.0
2024-10-13 21:24:00,24.39,91.7,0.541,0.95,287.8,16.29,0.0,986.204,0.0
2024-10-13 21:25:00,24.36,91.7,0.789,1.033,305.0,13.91,0.0,986.193,-0.001
2024-10-13 21:26:00,24.33,91.6,0.172,0.783,342.9,14.45,0.0,986.177,0.0
2024-10-13 21:27:00,24.3,91.7,0.458,1.283,279.5,12.36,0.0,986.175,0.0
2024-10-13 21:28:00,24.29,91.8,1.511,1.666,311.2,11.78,0.0,986.167,0.0
2024-10-13 21:29:00,24.25,91.9,1.061,1.366,289.3,20.75,0.0,986.165,-0.001
2024-10-13 21:30:00,24.24,92.0,1.0,1.333,300.3,12.88,0.0,986.167,-0.001
2024-10-13 21:31:00,24.2,92.0,0.983,1.416,295.9,17.19,0.0,986.172,0.0
2024-10-13 21:32:00,24.2,92.1,0.819,1.083,327.0,5.43,0.0,986.17,0.0
2024-10-13 21:33:00,24.17,92.2,1.005,1.166,306.7,12.52,0.0,986.17,0.0
2024-10-13 21:34:00,24.16,92.3,1.163,1.633,290.5,10.6,0.0,986.156,0.0
2024-10-13 21:35:00,24.13,92.2,0.25,0.5,303.5,6.647,0.0,986.148,0.0
2024-10-13 21:36:00,24.11,92.3,0.453,0.933,301.1,8.86,0.0,986.14,0.0
2024-10-13 21:37:00,24.1,92.4,0.964,1.15,314.5,11.22,0.0,986.132,0.0
2024-10-13 21:38:00,24.07,92.4,0.936,1.616,320.7,7.911,0.0,986.127,0.001
2024-10-13 21:39:00,24.02,92.4,0.833,1.316,295.9,18.68,0.0,986.134,0.0
2024-10-13 21:40:00,24.0,92.4,1.161,1.433,315.6,7.647,0.0,986.14,0.0
2024-10-13 21:41:00,23.98,92.6,1.186,1.383,315.3,6.409,0.0,986.149,0.0
2024-10-13 21:42:00,23.97,92.7,1.116,1.266,314.1,9.9,0.0,986.153,0.0
2024-10-13 21:43:00,23.95,92.7,1.366,1.616,313.2,12.76,0.0,986.159,0.0
2024-10-13 21:44:00,23.92,92.7,1.369,1.799,299.8,21.26,0.0,986.155,0.0
2024-10-13 21:45:00,23.88,92.7,1.2,1.766,308.8,14.92,0.0,986.149,0.001
2024-10-13 21:46:00,23.84,92.8,1.058,1.649,303.9,7.194,0.0,986.136,0.0
2024-10-13 21:47:00,23.84,92.9,0.864,1.133,312.0,5.437,0.0,986.122,0.0
2024-10-13 21:48:00,23.84,93.0,1.472,1.749,309.8,12.27,0.0,986.112,0.0
2024-10-13 21:49:00,23.79,93.0,0.594,1.1,297.2,21.34,0.0,986.112,0.0
2024-10-13 21:50:00,23.79,93.0,0.555,1.266,286.3,12.67,0.0,986.119,0.0
2024-10-13 21:51:00,23.75,93.1,0.525,0.95,317.0,25.58,0.0,986.131,0.0
2024-10-13 21:52:00,23.75,93.2,0.905,1.366,316.9,17.81,0.0,986.136,0.0
2024-10-13 21:53:00,23.73,93.2,0.536,0.85,316.2,20.45,0.0,986.133,0.0
2024-10-13 21:54:00,23.7,93.3,0.941,1.25,312.1,14.32,0.0,986.133,0.001
2024-10-13 21:55:00,23.7,93.4,0.605,1.033,326.5,14.11,0.0,986.129,0.001
2024-10-13 21:56:00,23.68,93.4,0.786,0.966,304.0,16.28,0.0,986.126,0.001
2024-10-13 21:57:00,23.65,93.5,0.847,1.083,319.7,10.03,0.0,986.112,0.0
2024-10-13 21:58:00,23.62,93.6,0.219,0.616,329.1,7.248,0.0,986.103,0.0
2024-10-13 21:59:00,23.61,93.7,0.777,0.916,306.0,8.5,0.0,986.102,0.0
2024-10-13 22:00:00,23.57,93.8,0.625,0.75,322.0,12.26,0.0,986.097,0.0
2024-10-13 22:01:00,23.56,93.8,0.308,0.7,322.4,18.52,0.0,986.096,0.0
2024-10-13 22:02:00,23.52,93.9,0.344,0.666,333.0,16.53,0.0,986.1,0.0
2024-10-13 22:03:00,23.52,94.1,0.711,0.9,337.4,11.68,0.0,986.092,0.0
2024-10-13 22:04:00,23.52,94.2,1.066,1.549,325.1,10.92,0.0,986.09,0.0
2024-10-13 22:05:00,23.47,94.2,0.561,0.983,322.1,18.27,0.0,986.092,0.0
2024-10-13 22:06:00,23.46,94.2,0.464,1.25,319.2,6.661,0.0,986.088,0.0
2024-10-13 22:07:00,23.43,94.2,1.044,1.116,308.8,10.14,0.0,986.091,0.0
2024-10-13 22:08:00,23.43,94.3,0.244,0.6,298.7,24.4,0.0,986.093,0.001
2024-10-13 22:09:00,23.4,94.3,0.739,1.133,313.1,15.88,0.0,986.09,0.0
2024-10-13 22:10:00,23.38,94.4,0.594,0.816,320.4,14.88,0.0,986.095,0.0
2024-10-13 22:11:00,23.38,94.4,0.808,1.616,311.3,18.91,0.0,986.102,0.0
2024-10-13 22:12:00,23.38,94.4,0.997,1.266,320.5,13.61,0.0,986.111,0.0
2024-10-13 22:13:00,23.34,94.5,0.947,1.233,313.3,14.11,0.0,986.122,0.001
2024-10-13 22:14:00,23.34,94.5,1.255,1.683,317.6,3.963,0.0,986.122,0.0
2024-10-13 22:15:00,23.34,94.6,0.811,1.183,302.8,11.83,0.0,986.12,0.0
2024-10-13 22:16:00,23.33,94.6,0.45,0.616,308.1,16.37,0.0,986.115,0.0
2024-10-13 22:17:00,23.31,94.7,1.047,1.433,312.9,18.36,0.0,986.115,0.0
2024-10-13 22:18:00,23.29,94.7,0.658,0.85,320.2,18.05,0.0,986.11,0.0
2024-10-13 22:19:00,23.29,94.7,1.016,1.183,312.5,8.06,0.0,986.111,0.0
2024-10-13 22:20:00,23.29,94.8,0.85,1.166,305.4,15.45,0.0,986.117,0.0
2024-10-13 22:21:00,23.29,94.8,1.358,1.649,302.7,10.05,0.0,986.121,0.001
2024-10-13 22:22:00,23.25,94.8,0.539,1.166,295.7,31.0,0.0,986.128,0.001
2024-10-13 22:23:00,23.24,94.8,0.711,1.233,296.5,3.347,0.0,986.134,0.001
2024-10-13 22:24:00,23.24,94.8,0.866,1.133,304.7,20.31,0.0,986.132,0.001
2024-10-13 22:25:00,23.24,94.8,1.058,1.349,296.6,9.2,0.0,986.13,0.0
2024-10-13 22:26:00,23.25,94.8,0.983,1.366,307.7,16.07,0.0,986.12,0.0
2024-10-13 22:27:00,23.24,94.9,1.119,1.516,303.1,17.97,0.0,986.113,0.0
2024-10-13 22:28:00,23.24,94.9,0.994,1.349,307.0,10.51,0.0,986.11,0.0
2024-10-13 22:29:00,23.2,94.9,0.864,1.316,295.7,12.05,0.0,986.096,0.0
2024-10-13 22:30:00,23.2,94.9,1.18,1.666,306.5,10.74,0.0,986.082,0.0
2024-10-13 22:31:00,23.2,94.9,0.852,1.25,298.0,13.89,0.0,986.062,0.0
2024-10-13 22:32:00,23.2,94.9,0.655,0.95,286.8,18.41,0.0,986.051,-0.001
2024-10-13 22:33:00,23.2,94.9,0.639,1.016,295.0,14.34,0.0,986.054,0.0
2024-10-13 22:34:00,23.2,94.9,0.547,0.983,307.7,17.78,0.0,986.051,0.0
2024-10-13 22:35:00,23.2,94.9,0.128,0.317,273.2,16.19,0.0,986.049,0.0
2024-10-13 22:36:00,23.2,94.9,0.0,0.0,0.0,0.0,0.0,986.046,0.0
2024-10-13 22:37:00,23.2,94.9,0.186,0.5,279.6,2.857,0.0,986.045,0.0
2024-10-13 22:38:00,23.2,94.9,0.058,0.35,303.3,0.006,0.0,986.045,0.0
2024-10-13 22:39:00,23.2,94.9,0.056,0.333,354.4,0.0,0.0,986.047,0.0
2024-10-13 22:40:00,23.2,94.9,0.591,1.016,308.4,19.19,0.0,986.054,0.0
2024-10-13 22:41:00,23.2,94.9,0.264,0.483,292.3,4.817,0.0,986.048,0.0
2024-10-13 22:42:00,23.2,94.9,0.0,0.0,0.0,0.0,0.0,986.033,0.0
2024-10-13 22:43:00,23.2,94.9,0.447,1.1,278.0,15.47,0.0,986.012,0.0
2024-10-13 22:44:00,23.2,95.0,0.933,1.1,287.4,19.88,0.0,985.994,0.0
2024-10-13 22:45:00,23.2,95.0,0.777,1.1,291.8,13.24,0.0,985.98,0.0
2024-10-13 22:46:00,23.2,95.0,0.355,0.683,286.3,17.02,0.0,985.97,0.0
2024-10-13 22:47:00,23.2,95.0,0.583,1.233,290.4,8.85,0.0,985.952,0.0
2024-10-13 22:48:00,23.2,94.9,0.916,1.216,292.2,7.149,0.0,985.935,-0.001
2024-10-13 22:49:00,23.2,94.9,0.827,1.266,282.1,5.57,0.0,985.915,0.0
2024-10-13 22:50:00,23.2,94.9,0.7,1.066,268.3,7.218,0.0,985.893,0.0
2024-10-13 22:51:00,23.2,95.0,0.222,0.466,299.9,8.81,0.0,985.868,-0.001
2024-10-13 22:52:00,23.2,95.0,0.891,1.716,285.5,13.84,0.0,985.849,0.0
2024-10-13 22:53:00,23.2,94.9,1.383,1.816,290.8,6.398,0.0,985.829,0.0
2024-10-13 22:54:00,23.15,94.9,1.072,1.399,285.9,9.64,0.0,985.812,0.0
2024-10-13 22:55:00,23.15,95.0,0.142,0.5,278.7,13.92,0.0,985.789,0.0
2024-10-13 22:56:00,23.15,95.0,0.208,0.816,287.6,9.29,0.0,985.765,0.0
2024-10-13 22:57:00,23.15,95.0,1.141,1.366,293.0,9.73,0.0,985.736,0.0
2024-10-13 22:58:00,23.15,95.1,1.094,1.549,282.2,26.51,0.0,985.716,0.0
2024-10-13 22:59:00,23.15,95.1,1.358,1.649,292.7,6.734,0.0,985.702,-0.001
2024-10-13 23:00:00,23.15,95.2,1.294,1.566,283.1,13.2,0.0,985.698,0.0
2024-10-13 23:01:00,23.11,95.1,1.027,1.466,291.4,28.39,0.0,985.7,-0.001
2024-10-13 23:02:00,23.11,95.1,0.336,0.8,295.1,23.59,0.0,985.71,0.0
2024-10-13 23:03:00,23.11,95.2,0.0,0.0,0.0,0.0,0.0,985.702,0.0
2024-10-13 23:04:00,23.11,95.2,0.361,1.316,314.1,1.648,0.0,985.702,0.0
2024-10-13 23:05:00,23.11,95.2,0.988,1.316,312.9,16.01,0.0,985.687,0.0
2024-10-13 23:06:00,23.11,95.2,1.244,1.466,297.0,8.72,0.0,985.675,0.0
2024-10-13 23:07:00,23.08,95.2,1.044,1.599,305.0,11.63,0.0,985.667,0.0
2024-10-13 23:08:00,23.06,95.2,0.983,1.1,293.8,10.08,0.0,985.654,0.0
2024-10-13 23:09:00,23.06,95.3,1.374,1.816,298.7,17.55,0.0,985.634,0.0
2024-10-13 23:10:00,23.06,95.3,0.6,1.133,296.1,13.53,0.0,985.622,-0.001
2024-10-13 23:11:00,23.06,95.4,1.033,1.599,276.2,14.45,0.0,985.605,-0.001
2024-10-13 23:12:00,23.06,95.4,0.791,1.733,290.8,5.166,0.0,985.594,-0.001
2024-10-13 23:13:00,23.04,95.4,0.608,1.566,276.6,13.79,0.0,985.575,0.0
2024-10-13 23:14:00,23.02,95.4,0.819,1.166,303.4,19.39,0.0,985.563,0.0
2024-10-13 23:15:00,23.02,95.4,0.128,0.4,301.9,4.154,0.0,985.551,0.0
2024-10-13 23:16:00,23.01,95.4,1.097,1.449,300.1,16.91,0.0,985.53,0.0
2024-10-13 23:17:00,22.98,95.5,0.891,1.433,307.3,23.62,0.0,985.514,-0.001
2024-10-13 23:18:00,22.97,95.5,0.922,1.416,296.9,20.3,0.0,985.504,0.0
2024-10-13 23:19:00,22.97,95.6,0.858,1.483,295.7,23.54,0.0,985.498,-0.001
2024-10-13 23:20:00,22.97,95.6,0.9,1.083,308.9,18.62,0.0,985.495,0.0
2024-10-13 23:21:00,22.97,95.6,1.013,1.083,300.3,19.3,0.0,985.503,0.0
2024-10-13 23:22:00,22.97,95.7,1.297,1.633,297.4,13.37,0.0,985.485,0.0
2024-10-13 23:23:00,22.97,95.8,1.102,2.149,301.3,8.86,0.0,985.466,-0.001
2024-10-13 23:24:00,22.97,95.7,1.233,1.733,316.2,27.52,0.0,985.434,0.0
2024-10-13 23:25:00,22.92,95.7,1.994,2.416,300.1,21.42,0.0,985.407,-0.001
2024-10-13 23:26:00,22.92,95.7,1.652,2.332,305.3,10.87,0.0,985.383,0.0
2024-10-13 23:27:00,22.93,95.7,1.88,2.199,291.8,17.79,0.0,985.373,-0.001
2024-10-13 23:28:00,22.93,95.8,1.502,1.783,302.1,22.66,0.0,985.358,-0.001
2024-10-13 23:29:00,22.93,95.8,1.752,2.332,306.1,11.42,0.0,985.34,0.0
2024-10-13 23:30:00,22.93,95.8,1.194,1.833,305.2,12.64,0.0,985.332,0.0
2024-10-13 23:31:00,22.89,95.8,1.474,1.916,309.5,15.27,0.0,985.313,-0.001
2024-10-13 23:32:00,22.88,95.8,1.752,2.199,316.7,10.48,0.0,985.302,0.0
2024-10-13 23:33:00,22.88,95.8,1.633,2.299,308.8,19.17,0.0,985.286,0.0
2024-10-13 23:34:00,22.88,95.8,1.158,1.516,311.0,11.93,0.0,985.281,0.0
2024-10-13 23:35:00,22.86,95.9,1.288,1.499,317.3,23.55,0.0,985.275,0.0
2024-10-13 23:36:00,22.83,95.9,1.258,1.583,319.1,14.68,0.0,985.263,0.0
2024-10-13 23:37:00,22.83,95.9,0.95,1.449,302.9,4.302,0.0,985.256,0.0
2024-10-13 23:38:00,22.83,95.9,1.358,1.849,313.9,18.21,0.0,985.241,0.0
2024-10-13 23:39:00,22.83,96.0,0.794,1.216,314.1,28.02,0.0,985.223,0.0
2024-10-13 23:40:00,22.81,96.0,1.391,1.616,306.8,9.98,0.0,985.21,0.0
2024-10-13 23:41:00,22.79,96.1,1.411,2.049,312.6,20.72,0.0,985.189,0.0
2024-10-13 23:42:00,22.79,96.1,0.719,1.283,317.7,9.54,0.0,985.17,-0.001
2024-10-13 23:43:00,22.79,96.2,1.255,1.716,315.3,23.23,0.0,985.156,0.0
2024-10-13 23:44:00,22.79,96.2,0.983,1.833,318.0,22.91,0.0,985.133,-0.001
2024-10-13 23:45:00,22.79,96.3,0.891,1.349,328.4,50.19,0.0,985.114,-0.001
2024-10-13 23:46:00,22.79,96.3,0.911,1.483,319.5,24.98,0.0,985.099,0.0
2024-10-13 23:47:00,22.78,96.3,1.105,2.033,312.6,11.43,0.0,985.074,0.0
2024-10-13 23:48:00,22.74,96.3,0.528,1.266,311.8,16.2,0.0,985.054,0.0
2024-10-13 23:49:00,22.74,96.3,1.263,1.816,322.7,19.44,0.0,985.037,0.0
2024-10-13 23:50:00,22.74,96.3,1.0,1.2,318.9,27.33,0.0,985.031,0.0
2024-10-13 23:51:00,22.74,96.4,0.864,2.416,301.0,14.53,0.0,985.035,0.0
2024-10-13 23:52:00,22.74,96.4,1.66,2.432,311.3,11.67,0.0,985.018,0.0
2024-10-13 23:53:00,22.74,96.4,1.349,1.516,306.9,8.6,0.0,985.005,0.0
2024-10-13 23:54:00,22.74,96.5,1.324,1.966,301.8,16.33,0.0,984.991,0.0
2024-10-13 23:55:00,22.7,96.5,1.647,2.466,309.8,10.72,0.0,984.98,0.0
2024-10-13 23:56:00,22.7,96.5,1.252,1.616,315.0,12.03,0.0,984.977,0.0
2024-10-13 23:57:00,22.7,96.5,1.405,1.783,318.6,7.755,0.0,984.966,0.0
2024-10-13 23:58:00,22.69,96.5,1.205,1.833,302.9,13.36,0.0,984.956,0.0
2024-10-13 23:59:00,22.7,96.5,1.05,1.766,317.5,12.39,0.0,984.938,0.0
2024-10-14 00:00:00,22.7,96.5,1.585,1.933,306.4,11.09,0.0,984.913,0.0
2024-10-14 00:01:00,22.7,96.5,1.927,2.399,303.8,15.17,0.0,984.887,0.0
2024-10-14 00:02:00,22.7,96.5,1.027,1.849,321.6,24.54,0.0,984.859,0.0
2024-10-14 00:03:00,22.69,96.6,1.744,2.149,301.4,18.06,0.0,984.823,0.0
2024-10-14 00:04:00,22.69,96.6,1.774,2.199,314.3,13.55,0.0,984.795,0.0
2024-10-14 00:05:00,22.7,96.6,1.13,1.849,309.9,27.93,0.0,984.766,-0.001
2024-10-14 00:06:00,22.7,96.6,1.452,1.783,310.6,11.15,0.0,984.738,0.0
2024-10-14 00:07:00,22.7,96.6,1.236,1.849,316.7,12.15,0.0,984.71,-0.001
2024-10-14 00:08:00,22.7,96.6,1.494,1.833,308.8,21.38,0.0,984.681,-0.001
2024-10-14 00:09:00,22.69,96.6,1.43,2.166,316.5,18.44,0.0,984.658,0.0
2024-10-14 00:10:00,22.7,96.7,1.874,2.316,323.3,9.59,0.0,984.622,0.0
2024-10-14 00:11:00,22.7,96.7,1.924,2.616,306.4,11.06,0.0,984.59,0.0
2024-10-14 00:12:00,22.7,96.7,1.716,2.099,304.5,24.43,0.0,984.552,-0.001
2024-10-14 00:13:00,22.65,96.7,1.452,1.816,327.6,21.24,0.0,984.522,0.0
2024-10-14 00:14:00,22.65,96.7,2.205,3.015,306.9,17.45,0.0,984.484,0.0
2024-10-14 00:15:00,22.65,96.7,2.399,2.932,317.4,20.26,0.0,984.457,0.0
2024-10-14 00:16:00,22.65,96.7,2.105,2.699,311.6,24.1,0.0,984.423,0.0
2024-10-14 00:17:00,22.65,96.7,1.649,2.416,308.4,15.05,0.0,984.392,-0.001
2024-10-14 00:18:00,22.65,96.8,2.688,3.082,309.5,7.35,0.0,984.361,0.0
2024-10-14 00:19:00,22.65,96.8,2.224,2.849,321.1,7.885,0.0,984.312,0.0
2024-10-14 00:20:00,22.65,96.8,1.81,3.515,329.6,26.23,0.0,984.264,0.0
2024-10-14 00:21:00,22.65,96.8,2.263,3.149,321.2,18.71,0.0,984.199,-0.001
2024-10-14 00:22:00,22.65,96.8,2.199,2.965,314.2,18.42,0.0,984.159,0.0
2024-10-14 00:23:00,22.65,96.8,1.441,2.132,312.8,15.17,0.0,984.129,-0.001
2024-10-14 00:24:00,22.65,96.8,1.855,2.499,320.0,30.7,0.0,984.108,-0.001
2024-10-14 00:25:00,22.65,96.8,1.805,2.866,318.2,17.47,0.0,984.107,0.0
2024-10-14 00:26:00,22.65,96.8,0.522,1.116,315.9,53.13,0.0,984.122,0.0
2024-10-14 00:27:00,22.65,96.8,1.985,3.149,326.6,18.7,0.0,984.125,-0.001
2024-10-14 00:28:00,22.65,96.8,1.527,2.016,318.1,14.89,0.0,984.124,-0.001
2024-10-14 00:29:00,22.65,96.8,1.308,1.899,327.8,31.42,0.0,984.111,-0.001
2024-10-14 00:30:00,22.65,96.8,1.685,1.999,318.3,18.5,0.0,984.1,-0.001
2024-10-14 00:31:00,22.65,96.8,1.311,1.833,298.7,24.23,0.0,984.081,-0.001
2024-10-14 00:32:00,22.65,96.8,1.577,2.132,304.2,8.71,0.0,984.069,-0.001
2024-10-14 00:33:00,22.65,96.8,1.408,2.132,312.1,20.72,0.0,984.055,-0.001
2024-10-14 00:34:00,22.65,96.8,1.297,1.516,317.9,26.57,0.0,984.05,-0.001
2024-10-14 00:35:00,22.65,96.8,1.416,2.149,309.2,18.7,0.0,984.04,-0.001
2024-10-14 00:36:00,22.65,96.8,2.083,2.882,301.0,14.71,0.0,984.028,-0.001
2024-10-14 00:37:00,22.61,96.8,1.777,2.132,308.0,27.65,0.0,984.014,-0.001
2024-10-14 00:38:00,22.61,96.8,1.544,1.999,308.1,21.9,0.0,984.002,-0.001
2024-10-14 00:39:00,22.61,96.8,1.486,2.033,309.4,12.74,0.0,983.992,-0.001
2024-10-14 00:40:00,22.6,96.8,2.23,2.649,305.2,16.93,0.0,983.982,0.0
2024-10-14 00:41:00,22.6,96.8,2.802,3.865,295.8,13.54,0.0,983.977,0.0
2024-10-14 00:42:00,22.6,96.8,1.958,2.832,310.7,10.52,0.0,983.996,-0.001
2024-10-14 00:43:00,22.61,96.8,1.666,2.083,303.9,24.87,0.0,983.997,-0.001
2024-10-14 00:44:00,22.61,96.7,1.68,2.582,315.5,6.116,0.0,983.999,-0.001
2024-10-14 00:45:00,22.6,96.7,2.102,2.732,325.2,14.65,0.0,983.99,-0.001
