Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
Hourly Data
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s.1,deg,deg.1,mm,hPa,W/m^2
2024-10-01 00:00:00,23.386833333333335,97.93666666666667,1.0561666666666667,2.916,82.14555440622422,15.225366666666668,0.0,978.6448,-0.0008166666666666667
2024-10-01 01:00:00,23.28233333333333,98.76833333333335,0.6335999999999999,2.232,81.589103457942,10.84855,0.0,978.2627166666666,-0.0008666666666666667
2024-10-01 02:00:00,23.12333333333333,99.19666666666667,0.4747,1.2,85.25972114560956,6.301216666666666,0.0,977.7657666666668,-0.0009
2024-10-01 03:00:00,22.880666666666666,99.43333333333334,0.4471166666666667,1.999,46.88868881280802,8.439033333333333,0.0,977.4963666666666,-0.0008666666666666667
2024-10-01 04:00:00,22.850166666666667,99.57833333333333,0.3077,1.349,70.804332675594,6.62165,0.0,977.4565666666666,-0.0008333333333333334
2024-10-01 05:00:00,22.817999999999998,99.69166666666666,0.11643333333333333,0.95,22.369017186701136,2.0334166666666667,0.0,977.7920333333333,1.6736666666666666
2024-10-01 06:00:00,22.892,99.66333333333334,0.10693333333333334,0.916,25.519771759996495,3.043016666666667,0.0,978.0810166666666,71.631
2024-10-01 07:00:00,24.206166666666665,96.42333333333333,1.1702833333333333,3.132,141.47513995258018,14.147216666666667,0.0,978.82775,208.27166666666665
2024-10-01 08:00:00,26.221,86.49833333333332,2.0496,3.898,159.8982150764063,16.6658,0.0,979.28625,376.1066666666667
2024-10-01 09:00:00,27.792166666666667,78.269,2.0879333333333334,4.365,168.77236754432906,18.13525,0.0,979.7139000000001,532.0233333333333
2024-10-01 10:00:00,28.47533333333333,74.62066666666666,1.9467999999999999,5.181,181.3530857534324,19.849633333333333,0.0,979.6952333333334,564.48
2024-10-01 11:00:00,29.584333333333333,69.75966666666666,1.3417333333333334,3.399,183.75426741993556,18.738783333333334,0.0,979.0034833333334,588.59
2024-10-01 12:00:00,30.35033333333333,65.32933333333334,1.3760000000000001,3.848,171.02654323607422,17.85505,0.0,977.6560000000001,545.27
2024-10-01 13:00:00,30.877166666666664,63.346,1.2640333333333333,3.815,157.142942348866,16.053916666666666,0.0,976.6740166666666,555.785
2024-10-01 14:00:00,31.857333333333333,59.068999999999996,1.1567333333333332,3.299,177.68131899415067,17.881183333333336,0.0,975.60265,558.31
2024-10-01 15:00:00,30.744000000000003,66.15,1.6886833333333333,5.548,135.51810416215417,17.074616666666667,0.0,975.5490000000001,233.10883333333334
2024-10-01 16:00:00,28.020666666666667,80.99866666666667,1.47805,5.315,93.92244240914646,18.236083333333333,0.0,975.8630333333333,49.987833333333334
2024-10-01 17:00:00,26.6205,89.42333333333333,1.3494,2.999,25.553266785891758,14.391266666666667,0.0,976.7415666666667,9.100850000000001
2024-10-01 18:00:00,25.809,94.17333333333333,1.5433833333333333,2.999,47.19429582007406,14.408566666666667,0.0,977.3935333333334,0.0014333333333333331
2024-10-01 19:00:00,25.103166666666667,94.74499999999999,1.6822333333333332,3.332,50.61765791521635,16.878283333333332,0.0,977.8383666666667,-0.0008666666666666667
2024-10-01 20:00:00,25.034,96.32,1.5258166666666668,3.249,70.27969078573433,19.92931666666667,0.0,978.0964,-0.0008666666666666667
2024-10-01 21:00:00,25.245,95.905,1.4001666666666668,3.732,95.14184495116719,19.4955,0.0,978.8593833333333,-0.0009166666666666666
2024-10-01 22:00:00,25.215,95.83166666666666,1.6138000000000001,3.915,96.39212134576309,19.120116666666664,0.0,979.1082833333334,-0.0009166666666666666
2024-10-01 23:00:00,24.755666666666666,96.81166666666667,1.7727833333333334,3.898,103.59963742811756,16.028200000000002,0.0,978.6536333333333,-0.0008500000000000001
2024-10-02 00:00:00,24.266166666666667,98.28833333333334,1.7357666666666667,3.915,110.07780745883687,15.588833333333334,0.0,977.6740833333333,-0.0007666666666666667
2024-10-02 01:00:00,24.246,98.97666666666667,1.33935,2.682,130.32031836485774,14.814216666666665,0.0,977.3849333333333,-0.0007166666666666668
2024-10-02 02:00:00,24.4115,99.38833333333334,0.9401499999999999,2.199,158.04180224700704,13.8069,0.0,977.44535,-0.0007666666666666667
2024-10-02 03:00:00,24.35666666666667,99.22,0.8850166666666667,2.466,164.28909994257927,12.204283333333333,0.0,977.2518833333332,-0.0009166666666666666
2024-10-02 04:00:00,24.19,98.97666666666667,1.6323166666666669,3.982,123.12376686698857,14.782933333333334,0.0,976.0424,-0.0008166666666666667
