Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
Hourly Data
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s.1,deg,deg.1,mm,hPa,W/m^2
2024-01-12 19:00:00,23.98033333333333,92.71333333333334,1.59965,2.815,67.15474571323381,12.945783333333333,0.0,977.7296333333333,-0.0017666666666666666
2024-01-12 20:00:00,23.217823897295396,92.33333333333333,1.1709666666666665,2.732,112.80411543658862,6.390866666666667,0.0,978.4207,-0.00175
2024-01-12 21:00:00,22.087833333333332,96.75333333333333,1.09555,1.95,101.50511653006312,8.685,0.0,979.0472833333333,-0.0016333333333333334
2024-01-12 22:00:00,21.563333333333333,97.695,0.6413166666666666,1.683,142.40724021894562,3.244666666666667,0.0,979.2395166666666,-0.00165
2024-01-12 23:00:00,21.461166666666664,98.1,0.72235,1.35,130.71123084987383,2.9221999999999997,0.0,979.2932333333333,-0.0015
2024-01-13 00:00:00,21.138666666666666,98.235,0.4521833333333333,1.216,121.73069722085046,1.86235,0.0,979.2515999999999,-0.0014500000000000001
2024-01-13 01:00:00,20.903166666666667,98.56833333333334,0.39731666666666665,0.983,196.0863577107586,3.658447222222222,0.0,978.8673833333334,-0.0015166666666666666
2024-01-13 02:00:00,20.746166666666667,98.81833333333334,1.5870166666666667,3.631,268.26332228847315,9.979694444444444,0.0,978.7677,-0.0015666666666666667
2024-01-13 03:00:00,20.709166666666665,98.98666666666666,1.2201666666666666,2.548,300.42477918734164,9.007991666666667,0.0,978.7546666666666,-0.00165
2024-01-13 04:00:00,20.323666666666668,99.06666666666666,1.0953833333333334,3.981,289.8957236314568,8.643191666666667,0.0,979.1184833333333,-0.0014500000000000001
2024-01-13 05:00:00,20.6895,99.29166666666667,0.8956999999999999,2.715,351.75255879167395,14.351433333333334,0.0,979.8667333333334,-0.0011166666666666666
2024-01-13 06:00:00,21.038333333333334,99.02833333333334,0.2538666666666667,1.066,328.172320293002,6.730349242424242,0.0,980.6453666666667,5.05685
2024-01-13 07:00:00,21.56081540941408,98.03666666666666,0.57955,2.016,354.6413804799343,8.641934090909091,0.0,981.5567166666666,98.679
2024-01-13 08:00:00,22.528333333333332,95.40333333333334,1.2442166666666667,2.882,10.224478125685723,17.781866666666666,0.0,982.2582500000001,187.19166666666666
2024-01-13 09:00:00,23.542166666666667,91.63666666666667,1.0579166666666666,2.582,329.41143183764416,15.890816666666666,0.0,982.69655,251.23166666666665
2024-01-13 10:00:00,24.383166666666668,88.33166666666666,1.2381833333333332,3.432,11.38690546231817,19.364916666666666,0.0,982.7451833333333,217.86
2024-01-13 11:00:00,25.092166666666667,84.15666666666667,1.5145666666666666,3.565,12.649630886043644,20.746699999999997,0.0,982.1729666666666,312.8233333333334
2024-01-13 12:00:00,26.088,79.15133333333333,0.9388833333333333,2.933,64.68385206362201,19.80185,0.0,981.3194500000001,389.425
2024-01-13 13:00:00,27.095833333333335,75.4395,1.3536333333333335,3.849,81.67569023174978,19.549,0.0,980.2875666666666,627.8183333333333
2024-01-13 14:00:00,27.941333333333333,69.5615,0.7402833333333334,2.565,46.53199241259467,17.800416666666667,0.0,979.7248500000001,505.9133333333333
2024-01-13 15:00:00,27.9235,69.63733333333333,0.5675166666666667,2.132,61.8619978694817,10.678275000000001,0.0,979.5829333333334,299.63666666666666
2024-01-13 16:00:00,26.888166666666667,77.15283333333333,0.8275166666666667,2.066,39.61731953509395,9.19425,0.0,979.8651666666667,131.561
2024-01-13 17:00:00,24.684734156687217,88.78166666666667,1.2069833333333333,1.566,359.91810782751844,4.577016666666666,0.0,980.2056166666666,9.447783333333332
2024-01-13 18:00:00,23.279353245048178,95.03999999999999,0.3710333333333333,1.267,353.8955197364266,2.422875,0.0,980.7610833333333,0.010116666666666666
2024-01-13 19:00:00,22.523963253525427,96.99499999999999,0.81865,1.583,27.267321118518566,4.9203190476190475,0.0,981.4040833333333,-0.0016
2024-01-13 20:00:00,21.982567106704018,97.39666666666668,0.39135000000000003,0.85,325.8518452095645,2.4396559523809525,0.0,981.73805,-0.0016333333333333334
2024-01-13 21:00:00,21.150964978032096,98.24499999999999,0.6702833333333333,1.583,355.2246175169577,4.3396,0.0,981.92285,-0.00175
2024-01-13 22:00:00,20.954188816468612,98.65,0.6186,2.482,291.3327911434132,5.533276666666667,0.0,982.1195666666666,-0.00165
2024-01-13 23:00:00,20.937476866102216,98.74333333333334,0.32505,1.367,265.65169066515716,4.139306666666667,0.0,982.075,-0.0014833333333333332
2024-01-14 00:00:00,20.889688782543526,98.80833333333334,0.9577166666666667,2.666,298.9499336956285,4.3220833333333335,0.0,982.0112166666667,-0.00155
2024-01-14 01:00:00,20.764473853429937,98.92333333333333,1.2333666666666665,2.649,327.8004718385331,15.100433333333333,0.0,981.9480666666666,-0.0016333333333333334
2024-01-14 02:00:00,20.782333333333334,98.77166666666668,1.3080833333333333,2.315,354.70455116232193,15.488016666666665,0.0,981.6773833333333,-0.0015166666666666666
2024-01-14 03:00:00,20.98246374503007,99.48333333333333,1.43805,3.065,23.95135528440421,14.691583333333334,0.0,981.5455000000001,-0.00125
2024-01-14 04:00:00,21.015031945820606,99.86166666666666,1.3078666666666665,2.616,15.02316641727133,13.664866666666667,0.0,982.0179499999999,-0.0012000000000000001
2024-01-14 05:00:00,21.002861619371732,99.98833333333333,0.6165666666666667,2.033,349.05546809976863,10.766483333333333,0.0,982.4963166666668,-0.001
2024-01-14 06:00:00,20.928811581687263,100.0,0.8948333333333333,2.582,17.569967161302923,13.222000000000001,0.0,983.0845166666667,5.510133333333333
2024-01-14 07:00:00,21.104311302589032,99.99333333333334,0.5298833333333334,1.882,64.52871810954075,10.837758333333333,0.0,983.8733833333333,57.080333333333336
2024-01-14 08:00:00,21.802624720914498,99.79833333333333,0.7385,2.066,92.61894757921023,14.85685,0.0,984.5301833333334,153.64
2024-01-14 09:00:00,22.966166666666666,95.615,1.2643833333333334,2.582,89.42705900351442,14.649016666666666,0.0,984.8096333333334,348.34666666666664
2024-01-14 10:00:00,25.725833333333334,82.473,1.3159999999999998,3.048,111.7156165699023,18.818033333333336,0.0,984.4103666666667,660.4366666666666
2024-01-14 11:00:00,27.160833333333336,72.96849999999999,1.4612833333333333,3.199,111.71971720111851,20.423883333333333,0.0,983.6696166666667,639.05
2024-01-14 12:00:00,28.2655,64.42266666666667,2.017116666666667,4.449,110.73482184895653,20.181266666666666,0.0,982.4097,801.2833333333333
2024-01-14 13:00:00,28.782500000000002,60.39333333333333,1.9558166666666668,4.748,106.07937562285187,21.245133333333335,0.0,981.0953499999999,674.3349999999999
2024-01-14 14:00:00,28.716333333333335,59.52183333333333,2.34335,5.182,102.90808528873171,18.24185,0.0,980.3708833333333,521.89
2024-01-14 15:00:00,29.011833333333335,56.85033333333333,1.62385,3.981,113.53924553110883,16.60793333333333,0.0,980.0337666666667,416.2366666666667
2024-01-14 16:00:00,28.242666666666665,60.814499999999995,1.3102833333333335,3.232,83.52283670451322,15.389133333333332,0.0,980.2796333333333,227.57166666666666
2024-01-14 17:00:00,25.453666666666667,76.479,0.9986666666666667,1.799,55.179491113603255,8.453433333333333,0.0,980.5663833333333,30.08465
2024-01-14 18:00:00,22.925554365961375,88.9,0.7059833333333334,1.1,58.74581381978402,5.535200000000001,0.0,980.9089499999999,0.018866666666666664
2024-01-14 19:00:00,22.240883200913355,93.19666666666667,0.7652,1.382,56.16175744482455,6.368633333333333,0.0,981.2988333333334,-0.0015333333333333334
2024-01-14 20:00:00,21.819842663344406,94.08333333333333,1.5823333333333334,3.165,97.0001404623488,10.75665,0.0,981.7606,-0.0014666666666666667
2024-01-14 21:00:00,21.417166666666667,95.39,1.0961333333333334,2.249,103.14254121950957,10.9282,0.0,982.037,-0.0016166666666666666
2024-01-14 22:00:00,20.921523250575945,97.57666666666667,0.9418333333333333,2.166,72.22302140444029,11.415083333333333,0.0,982.0294166666666,-0.0015166666666666666
2024-01-14 23:00:00,20.447413390292276,98.295,0.38945,1.117,95.08959759611962,3.6733583333333333,0.0,981.7607333333333,-0.0015666666666666667
2024-01-15 00:00:00,20.77953148030903,99.13666666666667,0.6480333333333334,1.499,209.81671280707425,10.8599,0.0,981.68355,-0.0014166666666666668
2024-01-15 01:00:00,20.42087771352192,99.37333333333332,0.9271666666666667,1.7,157.79226827330166,3.9564666666666666,0.0,981.3936,-0.0014
2024-01-15 02:00:00,20.69865711889038,99.94166666666666,0.6821166666666667,1.549,107.34567863297471,7.928325,0.0,981.1527,-0.0011166666666666666
2024-01-15 03:00:00,21.198248331238418,100.00166666666668,1.1186666666666667,2.815,116.73592181132291,8.8367,0.0,981.0852333333333,-0.0010333333333333334
2024-01-15 04:00:00,21.712703315642866,100.00333333333333,1.1042666666666667,3.381,138.0037905811859,13.532633333333333,0.0,981.2503833333334,-0.0008333333333333334
2024-01-15 05:00:00,22.227158300047318,100.00333333333333,0.6765166666666667,2.183,111.49297280357185,10.037650000000001,0.0,981.6565166666667,-0.0007
2024-01-15 06:00:00,22.741613284451766,100.00666666666666,2.0193166666666666,3.783,133.1110947257195,11.6012,0.0,981.7785166666667,3.449183333333333
2024-01-15 07:00:00,23.256068268856215,100.00666666666666,2.5231333333333335,5.231,133.5081129084172,15.17205,0.0,982.3554499999999,57.031
2024-01-15 08:00:00,23.770523253260667,98.42666666666668,2.3236333333333334,4.865,137.99552815602257,16.2402,0.0,983.2707333333333,149.553
2024-01-15 09:00:00,24.648783563727317,88.845,2.9118666666666666,5.515,138.18532917412165,14.849833333333333,0.0,983.51965,381.15999999999997
2024-01-15 10:00:00,25.285037106396267,75.468,3.4699833333333334,7.313,134.0030436896844,17.9921,0.0,983.1906666666667,659.4533333333333
2024-01-15 11:00:00,27.45381684374652,68.48266666666667,3.433183333333333,6.348,144.73660785366752,16.316583333333334,0.0,982.3843833333334,740.315
2024-01-15 12:00:00,28.540100726522606,65.609,3.2834333333333334,6.231,136.230190092768,15.3223,0.0,981.1303,572.42
2024-01-15 13:00:00,29.68627624319331,62.502500000000005,2.9872333333333336,5.581,142.60698683833442,14.3867,0.0,980.0028500000001,564.255
2024-01-15 14:00:00,30.71160245799429,58.810833333333335,2.774083333333333,5.698,127.30575847691678,15.853883333333332,0.0,979.3017833333334,601.56
2024-01-15 15:00:00,30.024267422760147,63.02433333333333,2.646716666666667,5.63,140.73858239954527,15.35815,0.0,979.2208333333333,357.1351666666667
2024-01-15 16:00:00,29.75604007334401,64.01783333333334,2.0298333333333334,4.565,138.66091633238685,13.899383333333333,0.0,979.4039666666666,202.70316666666668
2024-01-15 17:00:00,25.747815712160936,78.02933333333334,1.2740333333333331,2.482,119.49844821106424,7.465016666666667,0.0,979.8325166666667,19.514883333333334
2024-01-15 18:00:00,23.072841950555965,87.37166666666667,1.5637166666666669,2.7,115.23205364217749,10.859233333333332,0.0,980.3358666666667,0.014066666666666667
