Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h + 170 S correction for height position 
Greenhouse Gas data
Concentrations correspond to dry molar fractions

Time,MPVPosition,Height,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
yyyy-mm-dd HH:MM:SS,1-5,m agl,ppm,ppm,ppb,ppb,ppb,ppm,1-5,1-5,1-5
2024-10-01 00:00:00,,16.0,,,,,,,,,
2024-10-01 01:00:00,,16.0,,,,,,,,,
2024-10-01 02:00:00,,16.0,,,,,,,,,
2024-10-01 03:00:00,,16.0,,,,,,,,,
2024-10-01 04:00:00,,16.0,,,,,,,,,
2024-10-01 05:00:00,,16.0,,,,,,,,,
2024-10-01 06:00:00,,16.0,,,,,,,,,
2024-10-01 07:00:00,,16.0,,,,,,,,,
2024-10-01 08:00:00,,16.0,,,,,,,,,
2024-10-01 09:00:00,,16.0,,,,,,,,,
2024-10-01 10:00:00,,16.0,,,,,,,,,
2024-10-01 11:00:00,,16.0,,,,,,,,,
2024-10-01 12:00:00,0.0,16.0,408.5070652080796,2.0597322376500746,1.9165477104094366,0.005070256317786719,,,,,
2024-10-01 13:00:00,0.0,16.0,401.7994442246681,6.814862955240503,1.9321671282051283,0.00810289271489193,,,,,
2024-10-01 14:00:00,0.0,16.0,411.7912577453043,0.7094975842158221,1.9340398954849498,0.002549658993341953,,,,,
2024-10-01 15:00:00,0.0,16.0,411.42497334725556,0.20787423369933294,1.9346377457264956,0.0006877397182624333,,,,,
2024-10-01 16:00:00,0.0,16.0,416.1688191278614,0.2851547075644652,1.9417808378442547,0.0015923508680249965,,,,,
2024-10-01 17:00:00,0.0,16.0,424.31252026567034,0.4320270682029151,1.941520651709402,0.0010259209047794365,,,,,
2024-10-01 18:00:00,0.0,16.0,431.8977433959417,0.3695991684058413,1.9444882158119656,0.0004383739872982817,,,,,
2024-10-01 19:00:00,0.0,16.0,434.56759313785517,0.4810840339285435,1.9499034145299146,0.00041985425070528666,,,,,
2024-10-01 20:00:00,0.0,16.0,433.2576476790883,0.459698725760439,1.9530091367521367,0.0005625100187528517,,,,,
2024-10-01 21:00:00,0.0,16.0,432.3468361362109,0.49793733660412326,1.952397361111111,0.00041341612074209834,,,,,
2024-10-01 22:00:00,0.0,16.0,434.21199040027216,0.47583706599401604,1.9510808397435897,0.0003978767028246317,,,,,
2024-10-01 23:00:00,0.0,16.0,436.71786370712766,0.3246286790851933,1.9521859934879935,0.0003426309863901417,,,,,
2024-10-02 00:00:00,0.0,16.0,442.47578618407107,0.4343299859743155,1.9506234363044364,0.000377542745294,,,,,
2024-10-02 01:00:00,0.0,16.0,441.75204557720764,0.39962208298580987,1.9545148974358975,0.0005394598477577783,,,,,
2024-10-02 02:00:00,0.0,16.0,438.7206534882893,0.40632823145956026,1.957748272554606,0.000534771059228705,,,,,
2024-10-02 03:00:00,0.0,16.0,439.68398154274615,0.4372053953947975,1.9557297806946141,0.00046699789561673,,,,,
2024-10-02 04:00:00,0.0,16.0,439.96487174240815,0.39619702342567803,1.9543727876814543,0.00045595108968990336,,,,,
2024-10-02 05:00:00,0.0,16.0,442.2194504036731,0.42983631343722833,1.9569863200379867,0.00046692759689122667,,,,,
2024-10-02 06:00:00,0.0,16.0,439.6448411964494,0.3643742736566401,1.9473721217609552,0.00040998264754346663,,,,,
2024-10-02 07:00:00,0.0,16.0,432.08929763063986,0.1510344860778769,1.9479375848595848,0.00042432772908932164,,,,,
2024-10-02 08:00:00,0.0,16.0,425.95931535003274,0.27724414073255793,1.955014786256953,0.00039358036408077164,,,,,
2024-10-02 09:00:00,0.0,16.0,422.2352843750381,0.3814406500264029,1.9558323086419755,0.0003607769147013183,,,,,
2024-10-02 10:00:00,0.0,16.0,418.85518221645464,0.3476132168138109,1.959663297110297,0.00040850266068566334,,,,,
2024-10-02 11:00:00,0.0,16.0,415.0489389187844,0.3746509944877783,1.9598273675213675,0.000492320423113345,,,,,
2024-10-02 12:00:00,0.0,16.0,415.10224905765887,0.33525707674543864,1.9614528488671823,0.0007219608726005816,,,,,
